9.693814849853515625e+01,7.403631508350372314e-02,2.841911017894744873e-01,7.571859955787658691e-01,7.320136427879333496e-01,-6.032729521393775940e-02,-1.572482138872146606e-01,8.752384185791015625e+00,-5.679535865783691406e-01,2.137294054031372070e+00,4.993643462657928467e-01,-1.026913762092590332e+00,-2.428209543228149414e+00,-1.166463375091552734e+00,-2.543675005435943604e-01,-7.164044380187988281e-01,-9.603749513626098633e-01,-2.263535410165786743e-01,2.105454683303833008e+00,-1.009376883506774902e+00,-1.233146548271179199e+00,9.900012969970703125e+01,2.696888148784637451e-02,-1.540640592575073242e-01,5.767530798912048340e-01,8.823620676994323730e-01,-4.936154186725616455e-01,3.330892324447631836e-01,1.045172405242919922e+01,1.373008728027343750e+00,1.492311358451843262e+00,5.262655019760131836e-01,-1.440908908843994141e+00,4.452131390571594238e-01,1.397881031036376953e+00,2.506599187850952148e+00,-8.093775510787963867e-01,-3.122349269688129425e-02,5.951290130615234375e-01,-2.470427036285400391e+00,-6.753807067871093750e-01,1.610085368156433105e+00,-1.228316187858581543e+00,-2.920782804489135742e+00,3.678362369537353516e-01,-1.929238796234130859e+00,9.641710662841796875e+01,-6.354378163814544678e-02,-5.362014472484588623e-02,6.644056439399719238e-01,1.092855811119079590e+00,5.679115056991577148e-01,-6.916814297437667847e-02,8.278479576110839844e+00,1.423181176185607910e+00,1.463212966918945312e+00,1.418236494064331055e-01,-2.064983129501342773e+00,1.170902132987976074e+00,-1.327794790267944336e+00,8.318535685539245605e-01,2.126284599304199219e+00,-5.515046715736389160e-01,-1.160924434661865234e+00,1.783428311347961426e+00,-9.038529992103576660e-01,-2.798541307449340820e+00,1.318588137626647949e+00,-4.702837765216827393e-01,-1.116024255752563477e+00,3.532302975654602051e-01
9.717352294921875000e+01,9.647532552480697632e-02,6.333518624305725098e-01,7.668082118034362793e-01,4.769234061241149902e-01,-1.794130206108093262e-01,-1.980787664651870728e-01,8.056157112121582031e+00,1.077658653259277344e+00,3.661162137985229492e+00,-3.015202999114990234e+00,-1.056621313095092773e+00,4.604044258594512939e-01,-1.125407218933105469e+00,3.484885096549987793e-01,-9.321895837783813477e-01,-6.343944668769836426e-01,4.365969002246856689e-01,2.689089775085449219e+00,-1.131063938140869141e+00,8.123317360877990723e-02,9.924769592285156250e+01,6.048025935888290405e-02,4.538885354995727539e-01,5.759409070014953613e-01,5.854919552803039551e-01,-5.903804302215576172e-01,3.376035094261169434e-01,9.562340736389160156e+00,7.268464565277099609e-01,3.881501913070678711e+00,-2.925073623657226562e+00,-1.141867399215698242e+00,-3.233070373535156250e-01,1.490448474884033203e+00,-3.400847017765045166e-01,-7.939781546592712402e-01,4.095966368913650513e-02,1.073055528104305267e-02,-2.438134670257568359e+00,-2.093051075935363770e-01,1.807869791984558105e+00,-1.489221453666687012e+00,3.462504148483276367e-01,-3.123006820678710938e-01,-2.756048917770385742e+00,9.665264892578125000e+01,-5.454713106155395508e-02,-6.285260617733001709e-02,7.562534213066101074e-01,7.040418982505798340e-01,2.153308689594268799e-01,3.623563796281814575e-02,7.111562252044677734e+00,1.203068137168884277e+00,4.367043972015380859e+00,-2.701829910278320312e+00,-4.272943019866943359e+00,1.063066363334655762e+00,-9.262458086013793945e-01,1.510952711105346680e+00,1.608497500419616699e+00,-2.650357484817504883e+00,-5.628216862678527832e-01,2.563914299011230469e+00,-1.174417376518249512e+00,2.468900829553604126e-01,1.173925042152404785e+00,-5.296929478645324707e-01,-9.114958643913269043e-01,1.025860309600830078e+00
9.740052795410156250e+01,1.337236016988754272e-01,9.214200973510742188e-01,7.691969275474548340e-01,7.416251301765441895e-02,-3.045997917652130127e-01,-1.806396842002868652e-01,7.849431991577148438e+00,9.332907199859619141e-01,2.373363494873046875e+00,-2.572215795516967773e+00,-1.153927445411682129e+00,1.824706047773361206e-01,-9.567331075668334961e-01,9.109438061714172363e-01,-1.116136074066162109e+00,-2.205764055252075195e-01,1.159264802932739258e+00,2.650722742080688477e+00,-1.109804630279541016e+00,7.209350354969501495e-03,9.948516845703125000e+01,8.895755559206008911e-02,9.597786664962768555e-01,5.776770710945129395e-01,1.132762953639030457e-01,-6.614457368850708008e-01,3.301295340061187744e-01,9.315108299255371094e+00,9.023488759994506836e-01,2.133587121963500977e+00,-2.529382467269897461e+00,-9.819938540458679199e-01,-7.583602070808410645e-01,1.383697986602783203e+00,-3.638078272342681885e-01,-7.409732937812805176e-01,2.799142003059387207e-01,-6.860768198966979980e-01,-2.844023466110229492e+00,1.634879112243652344e-01,9.355641603469848633e-01,-1.363639712333679199e+00,5.825492143630981445e-01,-1.031739711761474609e+00,-2.626209497451782227e+00,9.689173126220703125e+01,-6.706938892602920532e-02,-1.453595012426376343e-01,7.528924345970153809e-01,1.480499207973480225e-01,-2.383244633674621582e-01,1.746169179677963257e-01,6.832465648651123047e+00,1.827821731567382812e+00,3.387436628341674805e+00,-2.267729282379150391e+00,-4.404154777526855469e+00,1.736571907997131348e+00,-4.185864627361297607e-01,2.002458333969116211e+00,8.099799156188964844e-01,-3.008227586746215820e+00,1.802422106266021729e-01,2.889056921005249023e+00,-1.120275735855102539e+00,5.963822454214096069e-02,9.232139587402343750e-01,-1.369059801101684570e+00,-5.228012800216674805e-01,1.658738136291503906e+00
9.762265777587890625e+01,1.629545092582702637e-01,1.082225561141967773e+00,7.590941190719604492e-01,-9.570793807506561279e-02,-3.816868960857391357e-01,-1.668723821640014648e-01,7.867682933807373047e+00,2.789573073387145996e-01,1.089856028556823730e+00,2.415202140808105469e+00,5.596679449081420898e-01,1.167803034186363220e-01,-6.648607254028320312e-01,1.280387639999389648e+00,-1.101746916770935059e+00,3.998985886573791504e-02,1.795640587806701660e+00,6.720178723335266113e-01,-1.104022145271301270e+00,-1.987631060183048248e-02,9.971506500244140625e+01,1.180582195520401001e-01,1.230566620826721191e+00,5.753862857818603516e-01,-1.003203243017196655e-01,-6.993475556373596191e-01,3.064220845699310303e-01,8.927327156066894531e+00,6.058862209320068359e-01,1.991706848144531250e+00,2.271951675415039062e+00,8.295563459396362305e-01,3.161574900150299072e-01,1.270577073097229004e+00,-1.295452564954757690e-01,-6.727318167686462402e-01,8.554996550083160400e-02,-1.403731107711791992e+00,-2.587717294692993164e+00,2.760033309459686279e-01,-1.757088303565979004e-01,-1.137682795524597168e+00,1.091204524040222168e+00,-1.356116533279418945e+00,3.715859055519104004e-01,9.714394378662109375e+01,-9.269092231988906860e-02,-2.949153184890747070e-01,5.959045290946960449e-01,-9.102862328290939331e-02,-6.796679496765136719e-01,3.740070760250091553e-01,6.513138771057128906e+00,1.904531359672546387e+00,3.841166257858276367e+00,2.314345836639404297e+00,-3.688837766647338867e+00,3.070248842239379883e+00,2.054283171892166138e-01,2.146183252334594727e+00,-1.046058088541030884e-01,-3.851175069808959961e+00,9.599478244781494141e-01,2.835745573043823242e+00,-1.046566486358642578e+00,3.797631263732910156e-01,4.470948874950408936e-01,-2.014158248901367188e+00,-9.778320044279098511e-02,1.061160326004028320e+00
9.784832763671875000e+01,1.512089818716049194e-01,1.135670781135559082e+00,7.675514221191406250e-01,2.685541212558746338e-01,-2.841507792472839355e-01,-1.699710190296173096e-01,8.086957931518554688e+00,-7.594786882400512695e-01,8.440306186676025391e-01,2.161192417144775391e+00,8.073542714118957520e-01,-5.242119431495666504e-01,-3.090303838253021240e-01,1.365035891532897949e+00,-1.091462969779968262e+00,-1.684979163110256195e-02,1.752383112907409668e+00,-3.217577040195465088e-01,-1.105720639228820801e+00,-2.517467178404331207e-02,9.993309020996093750e+01,1.414176970720291138e-01,1.646208643913269043e+00,6.276235580444335938e-01,3.091852664947509766e-01,-5.796670317649841309e-01,2.179583609104156494e-01,8.504035949707031250e+00,1.519816994667053223e+00,2.200744628906250000e+00,2.550593852996826172e+00,1.267479777336120605e+00,-2.909192085266113281e+00,1.067415952682495117e+00,-1.437176465988159180e+00,-5.812579989433288574e-01,2.376630529761314392e-02,-1.498222827911376953e+00,2.833916842937469482e-01,6.501118093729019165e-02,-1.390692114830017090e+00,-8.183568716049194336e-01,1.238505244255065918e+00,-1.251064181327819824e+00,2.732073068618774414e-01,9.738218688964843750e+01,-7.919106632471084595e-02,-2.573235034942626953e-01,3.790971934795379639e-01,4.049484431743621826e-01,-9.685434699058532715e-01,5.693241357803344727e-01,6.798372268676757812e+00,3.168051242828369141e+00,1.517231702804565430e+00,7.243596315383911133e-01,8.126631379127502441e-01,1.444086194038391113e+00,1.011885046958923340e+00,2.991812229156494141e+00,-9.977208971977233887e-01,9.350838512182235718e-02,1.310701370239257812e+00,-4.509103000164031982e-01,-8.226531744003295898e-01,1.189770579338073730e+00,-5.529817566275596619e-02,-1.444952249526977539e+00,1.172638013958930969e-01,4.162247776985168457e-01
9.808020019531250000e+01,1.260837763547897339e-01,1.177665472030639648e+00,7.607505917549133301e-01,4.994617998600006104e-01,-2.443565279245376587e-01,-1.765342950820922852e-01,8.176719665527343750e+00,-2.463629394769668579e-01,-1.416246313601732254e-02,1.266732096672058105e+00,6.945102661848068237e-02,4.155009984970092773e-01,4.091218113899230957e-02,1.235685586929321289e+00,-1.089984655380249023e+00,-2.976455166935920715e-02,1.691790342330932617e+00,-8.603043109178543091e-02,-1.104227781295776367e+00,-2.129669673740863800e-02,1.001598663330078125e+02,1.778157800436019897e-01,1.948719263076782227e+00,6.707662343978881836e-01,5.611526370048522949e-01,-4.882952272891998291e-01,2.235946618020534515e-02,8.952022552490234375e+00,5.320180058479309082e-01,7.216957807540893555e-01,1.307672858238220215e+00,1.519843459129333496e+00,-1.762989997863769531e+00,5.840752720832824707e-01,-1.579709768295288086e+00,-4.724486768245697021e-01,8.180206418037414551e-01,-1.449187397956848145e+00,5.888565257191658020e-02,-2.441818118095397949e-01,-9.016192555427551270e-01,-4.257284104824066162e-01,1.709097385406494141e+00,-1.207997679710388184e+00,-1.532896980643272400e-02,9.758605957031250000e+01,4.114999435842037201e-03,-2.874703332781791687e-02,4.181695580482482910e-01,5.709224939346313477e-01,-8.425397276878356934e-01,5.871464014053344727e-01,7.342523574829101562e+00,2.437007576227188110e-01,1.324081718921661377e-01,8.191270828247070312e-01,1.744705915451049805e+00,-1.491013884544372559e+00,1.584340572357177734e+00,-1.253067702054977417e-01,-8.421320319175720215e-01,4.949685335159301758e-01,1.123719215393066406e+00,-8.974798917770385742e-01,-3.291051685810089111e-01,2.397231578826904297e+00,-4.749574959278106689e-01,-1.918423295021057129e+00,1.217622011899948120e-01,-4.221000075340270996e-01
9.831225585937500000e+01,1.179660782217979431e-01,1.119716286659240723e+00,7.483044862747192383e-01,6.471791863441467285e-01,-2.817497551441192627e-01,-1.115520074963569641e-01,8.051697731018066406e+00,-1.862130761146545410e-01,-1.084268927574157715e+00,1.035965323448181152e+00,-5.448347330093383789e-01,9.134992361068725586e-01,3.476939201354980469e-01,1.060497522354125977e+00,-1.089892625808715820e+00,-3.004508092999458313e-02,1.668952822685241699e+00,-6.754741072654724121e-02,-1.082836151123046875e+00,1.182149276137351990e-01,1.003925933837890625e+02,1.898035705089569092e-01,1.925803899765014648e+00,6.882510185241699219e-01,7.352465987205505371e-01,-3.593479394912719727e-01,-1.093366965651512146e-01,9.032625198364257812e+00,3.631732165813446045e-01,-1.161361694335937500e+00,1.291730642318725586e+00,1.756120681762695312e+00,-1.991838455200195312e+00,4.182023555040359497e-02,-2.171140193939208984e+00,-1.453276574611663818e-01,1.419785976409912109e+00,-1.391433238983154297e+00,3.750073909759521484e-01,-4.123217761516571045e-01,-4.444684088230133057e-01,7.245820015668869019e-02,1.972587227821350098e+00,-1.243376374244689941e+00,-3.142015933990478516e-01,9.778465270996093750e+01,9.124054759740829468e-02,1.171220541000366211e-01,5.453198552131652832e-01,7.401843667030334473e-01,-6.917469501495361328e-01,4.235653281211853027e-01,7.389431476593017578e+00,1.298411041498184204e-01,-1.036400914192199707e+00,9.278141856193542480e-01,1.807159662246704102e+00,-1.643936872482299805e+00,1.494317173957824707e+00,-2.074508965015411377e-01,-7.241921424865722656e-01,3.520844578742980957e-01,7.423691749572753906e-01,-1.941983819007873535e+00,4.696295559406280518e-01,3.461548089981079102e+00,-1.043121576309204102e+00,-2.342278718948364258e+00,-7.254179567098617554e-02,-1.022659420967102051e+00
9.854428100585937500e+01,1.243588030338287354e-01,1.111981153488159180e+00,7.615696787834167480e-01,2.087179273366928101e-01,-3.364471197128295898e-01,-2.446084469556808472e-02,8.327063560485839844e+00,3.319747447967529297e-01,3.292551338672637939e-01,-3.781370162963867188e+00,-2.774076759815216064e-01,1.252445697784423828e+00,5.905240178108215332e-01,7.575240135192871094e-01,-1.089681267738342285e+00,-8.464089035987854004e-02,1.609293580055236816e+00,-3.532456159591674805e-01,-1.014444828033447266e+00,3.797891438007354736e-01,1.006320953369140625e+02,2.021121978759765625e-01,1.901491880416870117e+00,7.107957005500793457e-01,3.382665812969207764e-01,-3.041837513446807861e-01,-2.434651702642440796e-01,9.792534828186035156e+00,1.781679391860961914e-01,1.060653999447822571e-01,-3.190134525299072266e+00,1.680249571800231934e-01,-2.373503684997558594e+00,-5.610489249229431152e-01,-2.148608684539794922e+00,6.769507378339767456e-02,4.000458121299743652e-01,-1.214928984642028809e+00,9.939553737640380859e-01,-4.910728633403778076e-01,-2.840131223201751709e-01,6.277022361755371094e-01,2.122596740722656250e+00,-1.256217479705810547e+00,-5.584878381341695786e-03,9.800886535644531250e+01,1.617785692214965820e-01,1.703679412603378296e-01,6.210245490074157715e-01,3.553502261638641357e-01,-6.715014576911926270e-01,2.924751937389373779e-01,8.005516052246093750e+00,2.997860126197338104e-02,-7.753474265336990356e-02,-2.631649255752563477e+00,3.648876845836639404e-01,-1.871880650520324707e+00,1.465317249298095703e+00,-1.978827416896820068e-01,-8.571081161499023438e-01,1.662109643220901489e-01,3.202098011970520020e-01,-1.440719008445739746e+00,1.088760614395141602e+00,1.606184840202331543e+00,-1.670565366744995117e+00,-2.035157680511474609e+00,-4.509133994579315186e-01,-2.033975839614868164e+00
9.878088378906250000e+01,1.490504294633865356e-01,1.071551680564880371e+00,7.429448366165161133e-01,-3.769597411155700684e-01,-3.727978765964508057e-01,8.631976693868637085e-02,8.241743087768554688e+00,8.221269845962524414e-01,-9.484522342681884766e-01,-4.048504829406738281e+00,-2.141605168581008911e-01,1.525232791900634766e+00,7.660071253776550293e-01,5.607964992523193359e-01,-1.090691328048706055e+00,-2.271910943090915680e-02,1.413664102554321289e+00,-1.076677918434143066e+00,-7.908514738082885742e-01,1.188912034034729004e+00,1.008795547485351562e+02,2.126828581094741821e-01,1.751179933547973633e+00,7.026780247688293457e-01,-2.190924584865570068e-01,-2.971883416175842285e-01,-3.383254706859588623e-01,9.812534332275390625e+00,3.149919956922531128e-02,-1.545706033706665039e+00,-3.284293174743652344e+00,2.479429990053176880e-01,-1.393028616905212402e+00,-1.108653664588928223e+00,-1.752338171005249023e+00,2.424580752849578857e-01,6.812606453895568848e-01,-8.085605502128601074e-01,2.076726198196411133e+00,-6.236945390701293945e-01,-7.932041883468627930e-01,1.274951457977294922e+00,2.648885726928710938e+00,-1.251870870590209961e+00,-2.853276208043098450e-02,9.824060058593750000e+01,2.035533934831619263e-01,2.182966917753219604e-01,6.928578615188598633e-01,-2.441982328891754150e-01,-5.056324005126953125e-01,2.161309570074081421e-01,8.051709175109863281e+00,-1.407025158405303955e-01,-1.932970523834228516e+00,-2.996377944946289062e+00,1.727276325225830078e+00,-1.299479007720947266e+00,1.459495067596435547e+00,-1.422439217567443848e-01,-5.926896929740905762e-01,1.357040286064147949e+00,-1.398602575063705444e-01,-1.994205594062805176e+00,1.539517879486083984e+00,1.839992642402648926e+00,-1.730142474174499512e+00,2.521064877510070801e-01,-1.088213324546813965e+00,-2.341393232345581055e+00
9.901758575439453125e+01,1.724120974540710449e-01,9.180238842964172363e-01,6.868733763694763184e-01,-9.174354672431945801e-01,-4.018961489200592041e-01,1.778784245252609253e-01,8.426057815551757812e+00,4.858024716377258301e-01,-2.053293943405151367e+00,-3.366225481033325195e+00,-6.252182275056838989e-02,1.946279555559158325e-01,8.894103169441223145e-01,4.162826538085937500e-01,-1.089531183242797852e+00,-2.911957912147045135e-02,1.000887513160705566e+00,-1.986844301223754883e+00,-3.743807673454284668e-01,1.791140079498291016e+00,1.011282043457031250e+02,2.157453149557113647e-01,1.309353351593017578e+00,6.679405570030212402e-01,-7.129974961280822754e-01,-3.077727854251861572e-01,-3.949072360992431641e-01,9.833102226257324219e+00,1.763066202402114868e-01,-3.258112907409667969e+00,-2.965535640716552734e+00,9.776601195335388184e-02,-1.171740740537643433e-01,-1.491019964218139648e+00,9.909976273775100708e-02,4.140032231807708740e-01,4.391361176967620850e-01,-1.390096992254257202e-01,2.946287870407104492e+00,-9.003683328628540039e-01,-1.365306973457336426e+00,1.522091984748840332e+00,-3.423798382282257080e-01,-1.171533823013305664e+00,5.430100560188293457e-01,9.847321319580078125e+01,2.481322735548019409e-01,1.747624874114990234e-01,7.355672121047973633e-01,-7.799925804138183594e-01,-2.574748098850250244e-01,9.554929286241531372e-02,8.010004997253417969e+00,-9.346070885658264160e-01,-3.468567132949829102e+00,-2.491896390914916992e+00,2.284892082214355469e+00,-1.978320598602294922e+00,1.298909902572631836e+00,-1.188834547996520996e+00,-8.129674941301345825e-02,2.183756828308105469e+00,-7.069159150123596191e-01,-2.190617799758911133e+00,1.601956009864807129e+00,-2.649243175983428955e-01,-1.658303856849670410e+00,3.017024099826812744e-01,-1.243315219879150391e+00,3.611480891704559326e-01
9.925157928466796875e+01,1.876232773065567017e-01,7.521415352821350098e-01,6.687502861022949219e-01,-9.912889003753662109e-01,-4.612362384796142578e-01,1.748907715082168579e-01,7.800380229949951172e+00,1.574758589267730713e-01,-3.937019407749176025e-01,3.690184116363525391e+00,-1.250373840332031250e+00,-4.705666601657867432e-01,9.519418478012084961e-01,6.741970777511596680e-02,-1.084882020950317383e+00,-1.714942231774330139e-02,3.599168360233306885e-01,-2.692134857177734375e+00,3.760894760489463806e-02,1.119005203247070312e+00,1.013698043823242188e+02,2.144407778978347778e-01,6.991803050041198730e-01,6.616208553314208984e-01,-7.963305115699768066e-01,-3.783317208290100098e-01,-3.461810648441314697e-01,9.252974510192871094e+00,-3.352937102317810059e-01,-2.740367412567138672e+00,3.260050296783447266e+00,-1.835253715515136719e+00,1.822914242744445801e+00,-1.356308341026306152e+00,7.461314201354980469e-01,3.987252712249755859e-01,-7.063568234443664551e-01,7.003003358840942383e-01,3.405933618545532227e+00,-1.254848480224609375e+00,-3.434489667415618896e-01,1.377799391746520996e+00,-7.278841137886047363e-01,-8.263331651687622070e-01,1.969066739082336426e+00,9.870385742187500000e+01,2.711440324783325195e-01,4.510881751775741577e-02,7.571643590927124023e-01,-8.727701902389526367e-01,1.093030814081430435e-02,-2.841792628169059753e-02,7.840764045715332031e+00,-1.654613733291625977e+00,-3.874481201171875000e+00,2.842707633972167969e+00,2.032876491546630859e+00,-1.213318943977355957e+00,9.100650548934936523e-01,-1.492176890373229980e+00,6.998708844184875488e-01,3.383529424667358398e+00,-1.322576165199279785e+00,-2.352934837341308594e+00,1.530771493911743164e+00,-3.406364619731903076e-01,-1.571055531501770020e+00,3.106459379196166992e-01,-1.154889941215515137e+00,2.271618396043777466e-01
9.947853088378906250e+01,2.008828520774841309e-01,7.195387482643127441e-01,7.038636803627014160e-01,-5.340869426727294922e-01,-4.837752282619476318e-01,1.489393711090087891e-01,8.122453689575195312e+00,7.801845073699951172e-01,-5.874898433685302734e-01,2.688380956649780273e+00,4.333950579166412354e-01,-6.253975629806518555e-01,8.678482174873352051e-01,-6.795008182525634766e-01,-9.817241430282592773e-01,6.652873754501342773e-01,-3.507086038589477539e-01,-2.544451951980590820e+00,1.738032251596450806e-01,-1.255627535283565521e-02,1.016042480468750000e+02,2.074285894632339478e-01,3.557885587215423584e-01,6.714685559272766113e-01,-3.849618434906005859e-01,-5.395366549491882324e-01,-2.216261774301528931e-01,9.254958152770996094e+00,7.288747280836105347e-02,-1.476760625839233398e+00,1.370955944061279297e+00,-1.463729500770568848e+00,2.835279464721679688e+00,-9.808312654495239258e-01,1.835697412490844727e+00,-5.380123388022184372e-03,-1.826982617378234863e+00,1.487201452255249023e+00,7.061089873313903809e-01,-1.205775260925292969e+00,1.510443240404129028e-01,1.056456327438354492e+00,-1.649707317352294922e+00,-1.484418064355850220e-01,2.952878236770629883e+00,9.893871307373046875e+01,2.524639666080474854e-01,1.199501287192106247e-02,7.644748687744140625e-01,-4.282259643077850342e-01,3.203664124011993408e-01,-8.406636118888854980e-02,8.497854232788085938e+00,-1.725023150444030762e+00,-3.776185512542724609e+00,1.876755356788635254e+00,3.641950607299804688e+00,-9.746672511100769043e-01,4.451239109039306641e-01,-2.131454229354858398e+00,1.799053072929382324e+00,4.363663673400878906e+00,-1.696002125740051270e+00,9.868687391281127930e-02,1.363934993743896484e+00,-7.821285128593444824e-01,-1.362959980964660645e+00,1.176887154579162598e+00,-1.133841872215270996e+00,-1.394060552120208740e-01
9.971850585937500000e+01,2.244331538677215576e-01,6.047196984291076660e-01,7.549658417701721191e-01,-1.071114689111709595e-01,-3.288455009460449219e-01,8.636824041604995728e-02,8.881277084350585938e+00,1.999329179525375366e-01,-1.562819361686706543e+00,3.700802803039550781e+00,2.484957695007324219e+00,-1.157465934753417969e+00,6.208456158638000488e-01,-1.132919907569885254e+00,-7.078420519828796387e-01,1.188803672790527344e+00,-1.013699293136596680e+00,-2.320770263671875000e+00,9.651264548301696777e-02,-6.020206212997436523e-01,1.018434524536132812e+02,2.192584276199340820e-01,2.012442201375961304e-01,6.723677515983581543e-01,-2.208169735968112946e-02,-5.845404863357543945e-01,-7.383501529693603516e-02,9.735071182250976562e+00,4.945022761821746826e-01,9.543183445930480957e-01,2.706741094589233398e+00,1.256995439529418945e+00,1.775410890579223633e+00,-4.179552495479583740e-01,1.784458518028259277e+00,-5.219060182571411133e-01,-1.680864572525024414e+00,1.385643839836120605e+00,-8.067002892494201660e-01,-1.180638551712036133e+00,-2.780103823170065880e-03,6.099617481231689453e-01,-1.399439692497253418e+00,5.028812289237976074e-01,1.512619733810424805e+00,9.918260192871093750e+01,2.458665817975997925e-01,7.697108387947082520e-02,7.189506888389587402e-01,1.188078671693801880e-01,5.712358355522155762e-01,-1.671739518642425537e-01,7.997456073760986328e+00,-1.512157678604125977e+00,1.037013888359069824e+00,3.253000736236572266e+00,3.558072149753570557e-01,-1.794861197471618652e+00,-2.744168043136596680e-01,-2.594145536422729492e+00,2.470485448837280273e+00,-4.883031845092773438e-01,-1.651352405548095703e+00,9.314742684364318848e-02,9.884760975837707520e-01,-2.278200149536132812e+00,-9.433570504188537598e-01,1.938394546508789062e+00,-1.168730497360229492e+00,-1.678103953599929810e-01
9.996771240234375000e+01,2.353371679782867432e-01,3.920125067234039307e-01,7.796862721443176270e-01,3.464953601360321045e-01,-5.922955274581909180e-02,-5.918837152421474457e-03,8.541337966918945312e+00,4.200993478298187256e-01,-2.553503274917602539e+00,3.153155803680419922e+00,1.269938826560974121e+00,-1.197505593299865723e+00,2.835766673088073730e-01,-1.378442049026489258e+00,-3.339380621910095215e-01,1.367957115173339844e+00,-1.216017127037048340e+00,3.757165670394897461e-01,-1.561197489500045776e-01,-1.302258610725402832e+00,1.020888290405273438e+02,2.341514378786087036e-01,1.861918270587921143e-01,6.797265410423278809e-01,4.555152952671051025e-01,-4.653177261352539062e-01,3.395988047122955322e-02,9.665341377258300781e+00,3.525463044643402100e-01,-1.177561998367309570e+00,2.705150365829467773e+00,1.788437366485595703e+00,2.351871013641357422e+00,1.606796830892562866e-01,2.233481884002685547e+00,-8.915499448776245117e-01,7.709245383739471436e-02,1.031799316406250000e+00,-1.873409509658813477e+00,-1.032676815986633301e+00,1.023149132728576660e+00,1.629659831523895264e-01,-1.935279607772827148e+00,8.087365031242370605e-01,6.814563870429992676e-01,9.942448425292968750e+01,2.640203833580017090e-01,1.738203018903732300e-01,6.547483801841735840e-01,8.094661235809326172e-01,6.255107522010803223e-01,-3.121454715728759766e-01,8.216380119323730469e+00,-2.035207748413085938e+00,-4.979017674922943115e-01,3.068756818771362305e+00,1.023477077484130859e+00,-2.248536586761474609e+00,-1.105669498443603516e+00,-3.190064668655395508e+00,2.286316633224487305e+00,-7.737332582473754883e-01,-1.596547365188598633e+00,3.080089986324310303e-01,3.449130654335021973e-01,-2.568553686141967773e+00,-3.316783010959625244e-01,2.622762441635131836e+00,-1.173459529876708984e+00,-1.780761219561100006e-02
1.002104644775390625e+02,2.576175630092620850e-01,2.619037330150604248e-01,7.805176377296447754e-01,4.129466414451599121e-01,3.986280038952827454e-02,-1.061509028077125549e-01,8.465527534484863281e+00,7.284579277038574219e-01,1.465557701885700226e-02,-1.994721740484237671e-01,7.391362786293029785e-01,-9.794770479202270508e-01,-6.589838117361068726e-02,-1.244648098945617676e+00,-2.058526277542114258e-01,-4.001860320568084717e-01,-9.775070548057556152e-01,1.383805513381958008e+00,-5.798304080963134766e-01,-1.802577257156372070e+00,1.023353805541992188e+02,2.591297626495361328e-01,1.501564830541610718e-01,6.808092594146728516e-01,5.558528900146484375e-01,-3.453031480312347412e-01,1.295775026082992554e-01,9.812308311462402344e+00,9.450535774230957031e-01,1.547798156738281250e+00,-2.165407240390777588e-01,1.080343842506408691e+00,1.215510487556457520e+00,6.898422837257385254e-01,1.462687492370605469e+00,-8.292213082313537598e-01,1.332276761531829834e-01,3.857493698596954346e-01,-3.034481287002563477e+00,-5.709099173545837402e-01,2.327913045883178711e+00,-4.740472137928009033e-01,-2.753367900848388672e+00,8.272584676742553711e-01,-4.833546876907348633e-01,9.966477203369140625e+01,2.697758376598358154e-01,2.169283032417297363e-01,6.422243714332580566e-01,9.011060595512390137e-01,6.148028969764709473e-01,-3.521667122840881348e-01,7.790929794311523438e+00,7.444440126419067383e-01,2.134321212768554688e+00,-7.464804053306579590e-01,-1.173284292221069336e+00,9.615399241447448730e-01,-1.457975506782531738e+00,3.180245757102966309e-01,1.971060514450073242e+00,-1.740060687065124512e+00,-1.423621535301208496e+00,9.479582905769348145e-01,-3.278998434543609619e-01,-2.524150371551513672e+00,4.691205024719238281e-01,3.377291679382324219e+00,-1.167093634605407715e+00,3.051266074180603027e-02
