0.015087,-0.091973,0.331746,-0.086480,-0.166135,0.209813,-0.756070,-0.482725,-0.458703,0.250684,0.330478,-0.005279,0.347643,0.278839,0.374885,-0.786433
-0.098802,-0.150011,0.284622,0.005960,-0.263192,0.370537,-0.655548,-0.547188,-0.417137,-0.069361,-0.193241,-0.217456,0.139191,0.212560,0.546591,-0.808312
-0.044840,-0.213460,0.018639,0.072306,-0.317861,0.434363,-0.480579,-0.698291,-0.636046,-0.062818,-0.621824,-0.441631,-0.059366,0.166126,0.743917,-0.678119
-0.042718,-0.169075,-0.063186,0.108525,-0.324494,0.329265,-0.463751,-0.638508,-0.456371,-0.174856,-0.798961,-0.509684,-0.368772,0.036588,0.666240,-0.378468
-0.129750,0.228265,-0.021856,-0.293034,0.419356,-0.489868,0.174694,-0.498308,-0.040190,-0.665261,-0.820654,-0.434430,-0.631474,0.407903,0.535222,-0.291814
-0.125358,0.177660,0.096608,-0.063958,0.290735,-0.401182,0.403757,-0.217065,0.072829,-0.511639,-0.788697,-0.366673,-0.450359,-0.082180,0.333232,0.015088
-0.119315,-0.141017,0.175534,0.117947,0.296482,-0.305007,0.532552,-0.070851,0.134612,-0.156094,-0.608564,-0.357738,-0.627326,-0.334917,0.017555,0.824337
-0.052596,0.035436,0.144232,0.060296,0.455391,-0.493057,0.715271,0.118228,0.580831,-0.077900,-0.273455,-0.113834,-0.613201,-0.477590,-0.570712,0.798640
-0.075579,-0.281053,-0.084142,0.063711,0.046519,-0.196173,0.623387,-0.539801,0.526977,0.126105,-0.191060,-0.078756,-0.539917,-0.600362,-0.521381,0.603602
-0.024684,-0.107651,-0.146918,-0.258278,0.325451,-0.336272,0.502652,-0.133012,0.852001,-0.188286,0.266780,0.377064,-0.573057,-0.273995,-0.562558,0.632126
0.077168,-0.058783,0.040883,-0.162534,0.342118,-0.222683,0.158318,0.421753,0.754106,-0.021894,0.619932,0.515490,-0.240396,-0.222011,-0.373859,0.537628
0.115628,0.051380,0.202972,-0.204432,0.164141,-0.199271,0.175559,0.808972,0.699053,0.074249,0.752595,0.495327,0.209800,-0.112768,-0.231994,0.472254
0.099084,-0.051063,0.260144,-0.134133,-0.031926,0.086923,-0.472612,0.395898,0.450215,0.104216,0.822816,0.302525,0.624878,0.303900,0.077555,0.157305
0.101714,-0.300655,0.205126,0.124207,-0.253961,0.205432,-0.697691,-0.164742,-0.087574,0.517464,0.651686,0.111136,0.627779,0.486867,-0.029126,-0.333004
0.215829,-0.258837,0.104153,-0.022792,-0.354965,0.309857,-0.817314,0.170184,-0.565036,0.599474,0.310651,-0.078946,0.346611,0.404860,0.343950,-0.795400
0.260421,-0.292492,0.043550,0.101617,-0.550126,0.496823,-0.705496,-0.197363,-0.532638,0.239118,-0.230259,-0.319892,0.201824,0.317261,0.495663,-0.809266
0.194987,-0.131435,-0.102204,-0.185067,-0.407626,0.323135,-0.595391,0.140301,-0.463449,-0.246369,-0.562621,-0.326168,-0.330589,0.426687,0.674352,-0.647323
0.071903,-0.134302,-0.137909,-0.056261,-0.387666,0.465268,-0.469988,-0.247071,-0.496907,0.100933,-0.772621,-0.311117,-0.548429,0.082069,0.527438,-0.246627
0.001435,-0.178440,-0.144247,-0.008855,-0.298249,0.374727,-0.373417,-0.008700,-0.475157,0.314319,-0.827837,-0.426471,-0.675094,-0.091685,0.376844,-0.123415
-0.047028,-0.222185,0.011999,0.089567,-0.049157,-0.065791,0.421087,-0.214575,-0.141418,0.145072,-0.680105,-0.320888,-0.684207,-0.227124,0.155629,0.288632
-0.030461,-0.290384,0.100651,0.146471,0.209818,-0.248522,0.613041,-0.151347,0.349088,0.251738,-0.428308,-0.179337,-0.727859,-0.362541,-0.251628,0.881549
0.008734,-0.336056,0.093005,0.165436,0.262607,-0.310472,0.648750,-0.126001,0.625609,0.078927,-0.343257,0.068764,-0.658032,-0.514785,-0.556289,0.765216
0.078993,-0.330123,0.023819,0.076616,0.158247,-0.242335,0.559292,-0.580753,0.627743,0.301225,-0.037320,-0.016490,-0.072803,-0.749741,-0.637839,0.554811
-0.017535,-0.153423,-0.204502,-0.354584,0.068734,-0.145406,0.439199,-0.263595,0.796018,0.041905,0.398310,0.215357,0.011869,-0.388608,-0.696607,0.505260
-0.106313,0.053206,0.184992,-0.365788,0.272886,-0.281558,0.193806,0.310980,0.774667,0.021243,0.560431,0.321385,-0.116096,0.019433,-0.665964,0.456124
-0.130497,0.191451,0.333863,-0.272327,0.205252,-0.199721,0.369489,0.810914,0.713795,-0.150900,0.732592,0.525723,0.326335,0.087409,-0.492433,0.477393
-0.219482,0.260083,0.274088,-0.193442,0.132480,-0.053979,-0.308324,0.555241,0.602353,-0.069216,0.768474,0.375036,0.537802,0.233094,-0.201118,0.454207
-0.329620,0.194273,0.266149,-0.139877,0.139675,0.084684,-0.386494,0.087620,0.298411,0.115243,0.774966,0.120749,0.542711,0.125885,-0.009122,0.191051
-0.298114,-0.566749,0.101155,0.210250,-0.376142,0.146406,-0.749891,-0.602459,-0.152075,0.802005,0.587503,0.143565,0.345721,0.166452,-0.193850,-0.141624
-0.056839,-0.349523,-0.010882,0.100933,-0.219517,0.250252,-0.802889,-0.290106,-0.572407,0.448340,0.257027,-0.058004,0.202238,0.278217,0.232174,-0.802179
0.353068,-0.316338,-0.066853,0.130095,-0.399940,0.432541,-0.676090,-0.409215,-0.556876,0.000238,-0.331737,-0.270592,-0.068610,0.144465,0.455849,-0.803206
0.339725,-0.201883,-0.115279,-0.070117,-0.134819,0.313748,-0.610160,0.019423,-0.448833,-0.345575,-0.596170,-0.395249,-0.359317,0.394118,0.773099,-0.639418
0.224141,-0.204834,-0.213268,0.032345,-0.153766,0.265722,-0.426697,-0.282191,-0.406703,-0.178114,-0.766530,-0.408685,-0.490659,0.059801,0.641651,-0.386770
0.152721,-0.148834,-0.247311,0.046506,-0.126497,0.177526,-0.179470,-0.237703,-0.424258,0.049952,-0.809223,-0.502451,-0.570372,-0.271121,0.474542,-0.190934
0.003367,-0.162444,-0.198180,0.071915,0.003002,-0.008534,0.443329,-0.163856,-0.091505,-0.104996,-0.671454,-0.400950,-0.536805,-0.190142,0.197128,0.119349
0.072283,-0.225948,-0.137136,0.111354,0.218844,-0.233543,0.602190,-0.074000,0.387432,0.219925,-0.522551,-0.347066,-0.615613,-0.274792,-0.061173,0.819838
0.089868,-0.251546,-0.012263,0.147009,0.320704,-0.356630,0.663521,-0.269713,0.611203,0.110762,-0.355401,-0.191074,-0.534002,-0.442168,-0.532041,0.765334
-0.004401,-0.205285,0.118921,0.088660,0.486801,-0.442148,0.614337,-0.512649,0.746052,0.166477,-0.116935,0.063806,-0.301778,-0.563640,-0.595132,0.521332
-0.083064,0.032021,0.096640,-0.558371,0.232656,-0.266521,0.506476,-0.173262,0.790841,-0.090638,0.346981,0.203337,-0.056324,-0.065440,-0.745516,0.487108
-0.162368,0.197606,0.337867,-0.420040,0.336559,-0.281948,0.207729,0.396230,0.725327,-0.033828,0.378648,0.266368,-0.256638,0.113807,-0.684525,0.429394
-0.213987,0.241613,0.522254,-0.283392,0.145240,-0.052717,0.183322,0.818525,0.619838,0.079961,0.737177,0.543259,0.165922,0.115558,-0.546936,0.458264
-0.315862,0.168896,0.445400,-0.256296,0.114452,0.023260,-0.376601,0.487713,0.322943,0.142121,0.762961,0.449921,0.407556,-0.123694,-0.281225,0.506398
-0.351322,-0.052706,0.401562,-0.085460,-0.078819,0.138603,-0.612183,-0.022004,-0.008075,0.628937,0.778118,0.150767,0.576318,-0.179536,0.031401,0.241043
-0.202933,-0.571868,0.199167,0.127573,-0.306890,0.206796,-0.790428,-0.521633,-0.597435,0.609467,0.781256,-0.003561,0.658409,0.112199,0.053986,-0.465679
0.120611,-0.401693,-0.074407,0.090752,-0.420901,0.368280,-0.779975,-0.482494,-0.530264,0.028321,0.533403,-0.154643,0.399327,0.262017,0.244689,-0.741666
0.499947,-0.165228,0.012206,-0.081097,-0.091843,0.187176,-0.739093,-0.022473,-0.460501,-0.513548,-0.004366,-0.267204,0.151005,0.446355,0.695858,-0.786898
0.301453,-0.224651,-0.121064,-0.110496,0.007960,0.223427,-0.614794,0.122407,-0.195667,-0.566703,-0.660867,-0.213344,-0.267253,0.302362,0.686411,-0.460603
0.283690,-0.173022,-0.130578,0.098228,-0.167006,0.165775,-0.349515,-0.365728,-0.471399,-0.271993,-0.822673,-0.258399,-0.443279,0.179410,0.571028,-0.254272
0.129814,-0.062503,-0.086076,0.070419,-0.073499,0.012676,-0.359254,-0.306011,-0.357304,-0.271708,-0.887045,-0.352626,-0.600859,0.148545,0.375195,-0.175463
-0.049947,0.089325,-0.045953,-0.032829,0.029969,-0.115416,0.325013,-0.181733,-0.077673,-0.249442,-0.845588,-0.280305,-0.606114,-0.014324,0.165040,0.098197
0.048575,-0.310305,-0.066747,0.218452,0.171893,-0.282822,0.615927,-0.119675,0.389784,0.022418,-0.590674,-0.320317,-0.715883,-0.390683,0.146425,0.716088
-0.004630,-0.129366,-0.191316,0.089796,0.198452,-0.319040,0.686449,-0.041922,0.435519,0.169528,-0.435892,-0.332852,-0.697580,-0.615683,-0.536701,0.836731
-0.133755,-0.181017,-0.262584,0.084327,0.174310,-0.255654,0.537754,-0.601397,0.605283,0.016649,-0.317634,-0.073787,-0.753149,-0.614045,-0.515877,0.613473
-0.202035,0.026528,0.214566,-0.187714,0.435644,-0.300240,0.555306,-0.222128,0.737591,-0.175638,0.057169,0.333799,-0.621351,-0.472707,-0.656332,0.572739
-0.080057,-0.118309,0.234813,-0.261488,0.290175,-0.108692,0.200869,0.312001,0.667797,0.010004,0.539611,0.511504,-0.419691,-0.419962,-0.514697,0.534795
0.006831,-0.136387,0.409971,-0.207971,0.041993,0.096847,0.338527,0.800779,0.460144,0.134028,0.723214,0.580150,0.008891,-0.221188,-0.214356,0.484168
-0.027780,-0.032637,0.570096,-0.192683,0.015318,0.137682,-0.460762,0.516359,0.436389,0.460990,0.776131,0.457256,0.424922,0.232065,0.005492,0.268345
-0.144846,0.089948,0.475167,-0.217489,-0.099251,0.174142,-0.669355,0.021329,-0.331852,0.533348,0.693951,0.197416,0.657297,0.395154,0.070611,-0.150864
-0.112957,0.285530,0.359573,-0.177152,0.037297,0.075256,-0.566682,-0.333970,-0.467361,0.086174,0.285544,-0.018281,0.473853,0.534464,-0.168066,-0.743801
0.040508,-0.412426,0.238105,0.155168,-0.565998,0.529379,-0.584786,-0.813210,-0.664150,0.302245,-0.131053,-0.285251,0.179086,0.547970,0.487294,-0.817004
0.327023,-0.349367,-0.102070,0.164474,-0.502999,0.468813,-0.439793,-0.844773,-0.555970,-0.200960,-0.469389,-0.399998,0.093745,0.300602,0.664881,-0.763730
0.049254,-0.108568,-0.156600,-0.211250,0.036330,-0.069152,-0.471355,-0.525436,-0.407513,-0.308628,-0.679378,-0.344144,-0.264767,0.303859,0.759741,-0.541965
0.088029,0.056861,-0.118301,-0.212420,0.324742,-0.312486,0.142230,-0.588064,-0.197076,-0.366937,-0.761514,-0.394027,-0.549255,0.199018,0.583987,-0.309413
-0.083759,0.245109,0.060805,-0.143216,0.260388,-0.308318,0.446428,-0.188110,0.057149,-0.118007,-0.787705,-0.431423,-0.486294,-0.205122,0.489677,-0.179993
-0.165292,0.219534,0.091623,-0.070234,0.437291,-0.439342,0.599630,0.017691,0.609466,-0.249105,-0.559984,-0.347622,-0.509829,-0.292598,0.314635,0.312954
-0.171260,-0.412341,-0.016385,0.202468,0.263055,-0.270447,0.673578,-0.063735,0.447525,0.228787,-0.515278,-0.296277,-0.708627,-0.584965,-0.422140,0.899871
-0.205978,-0.512868,-0.069074,0.224106,0.224732,-0.290608,0.542642,-0.529385,0.479148,0.209574,-0.454228,-0.090453,-0.272043,-0.615936,-0.695469,0.801778
-0.067987,-0.112040,-0.246572,-0.148611,0.216148,-0.376260,0.384323,0.123271,0.665944,-0.120490,-0.079469,0.180552,-0.503451,-0.328334,-0.684193,0.605578
0.169637,-0.232105,-0.152073,-0.274230,0.217710,-0.081957,0.103708,0.532162,0.577377,-0.047748,0.540491,0.396828,-0.253345,-0.322917,-0.663249,0.611398
0.341675,-0.056970,0.144629,-0.358071,0.058846,0.032379,-0.047121,0.749800,0.408470,0.117376,0.730630,0.404551,0.113058,0.026146,-0.479944,0.501587
0.239621,0.020382,0.346609,-0.289354,0.043914,-0.006436,-0.523810,0.260273,0.541401,0.545491,0.776891,0.367777,0.344519,0.233106,-0.220306,0.453200
0.309930,-0.364669,0.384938,-0.026199,-0.337354,0.286086,-0.691709,-0.258628,-0.285055,0.713769,0.671112,0.364100,0.606961,0.422164,-0.056482,0.151447
0.238576,-0.230274,0.364873,-0.221541,-0.294756,0.303191,-0.761847,0.180182,-0.478827,0.281951,0.611775,0.031729,0.433015,0.384423,0.122001,-0.499916
0.163451,-0.266898,0.284176,-0.077252,-0.411299,0.424982,-0.658392,0.004253,-0.480213,0.001696,0.093661,-0.126666,0.252812,0.353530,0.355452,-0.808399
0.156313,-0.180701,0.206529,-0.039526,-0.414911,0.406961,-0.522072,-0.158086,-0.582020,-0.097669,-0.423526,-0.375829,0.083286,0.317888,0.685551,-0.791668
0.135829,-0.109015,0.134094,-0.046571,-0.093890,0.111808,-0.340737,0.103342,-0.479482,-0.214057,-0.686726,-0.386360,-0.234862,0.202824,0.735763,-0.498340
-0.039601,-0.062496,0.156857,-0.002299,0.108557,-0.149143,0.378950,-0.130693,-0.380618,-0.164687,-0.827400,-0.469790,-0.523419,0.087016,0.539279,-0.321734
-0.107188,-0.158496,-0.052250,0.043142,0.091517,-0.162364,0.442673,-0.070159,-0.219743,-0.068654,-0.839971,-0.507331,-0.544288,-0.218241,0.271649,-0.285545
-0.046405,-0.150123,-0.075066,0.059075,0.359166,-0.356546,0.693234,-0.050937,0.686537,-0.050688,-0.638586,-0.447765,-0.497466,-0.114872,0.163165,0.304668
0.012622,-0.166307,0.050472,0.207541,0.393932,-0.393187,0.623353,-0.564693,0.662258,0.135848,-0.446079,-0.342152,-0.651745,-0.399345,-0.290935,0.883831
0.003598,-0.141423,-0.052331,0.162818,0.319860,-0.286384,0.472737,-0.413950,0.562784,0.108865,-0.304555,-0.001945,-0.615488,-0.545376,-0.554948,0.768711
-0.182720,-0.023769,-0.229213,-0.093468,0.324035,-0.180880,0.345397,0.093242,0.671815,0.015854,0.119723,0.147690,-0.493815,-0.397445,-0.750961,0.690361
-0.079634,-0.002233,-0.283364,-0.364883,0.157862,-0.024376,0.374510,0.523631,0.562157,0.054064,0.380031,0.252389,-0.123782,-0.149258,-0.754360,0.583590
-0.054716,0.179104,-0.007245,-0.427455,0.104181,-0.018847,0.110373,0.772215,0.385015,0.217352,0.545637,0.180228,-0.021249,0.141195,-0.695593,0.457701
-0.093016,0.226699,0.250477,-0.319944,0.069151,-0.105980,-0.531243,0.297129,0.437487,0.536506,0.712270,0.330516,0.222822,0.218635,-0.422517,0.390882
-0.202917,0.167978,0.453797,-0.225551,-0.011210,0.026892,-0.610178,-0.095733,-0.209441,0.270294,0.743014,0.194059,0.438885,0.122910,-0.123459,0.313507
-0.277268,-0.468552,0.374507,0.047562,-0.359403,0.283915,-0.760140,-0.477364,-0.586676,0.220957,0.575774,0.304645,0.592488,0.089709,0.082001,-0.116064
-0.031993,-0.266226,0.328668,-0.111709,-0.195819,0.218301,-0.807676,0.011252,-0.247649,-0.339350,0.378308,-0.013188,0.253624,0.282530,0.339021,-0.603011
0.433289,-0.307039,0.212382,0.054472,-0.448688,0.431779,-0.528904,-0.527996,-0.594216,-0.032186,-0.212902,-0.314909,0.194921,0.271383,0.775757,-0.752219
0.298492,-0.135632,0.210768,-0.007131,-0.032772,0.044653,-0.487046,-0.358965,-0.343693,-0.345512,-0.517266,-0.426671,-0.162541,0.147153,0.834098,-0.444085
0.233131,-0.113195,0.118957,-0.022708,-0.019345,-0.058256,-0.368605,-0.168251,-0.375064,-0.181977,-0.718669,-0.396519,-0.393682,0.026963,0.728084,-0.328578
0.078104,0.033701,0.148304,-0.009880,0.253713,-0.293008,0.431692,-0.168802,-0.150988,-0.354480,-0.819066,-0.457280,-0.632093,0.118404,0.430009,-0.205343
-0.054575,-0.067063,-0.064758,0.088020,0.299219,-0.403089,0.553987,-0.090829,-0.169242,-0.152368,-0.764323,-0.464787,-0.736564,-0.165757,0.186516,0.151320
-0.033356,0.037383,0.158025,0.125089,0.335170,-0.488364,0.689751,0.047722,0.208767,-0.048866,-0.582410,-0.463687,-0.799193,-0.429747,0.093930,0.783805
-0.139908,0.300425,0.225467,-0.031603,0.501204,-0.646722,0.735844,-0.514981,0.617068,0.061379,-0.512492,-0.135379,-0.653149,-0.439817,-0.691930,0.870555
-0.130607,-0.313933,-0.112717,0.117089,0.103236,-0.385733,0.377343,-0.355718,0.537026,0.223103,-0.504753,0.070649,-0.518896,-0.414895,-0.682154,0.678967
0.027648,-0.281246,-0.009070,-0.090853,0.147225,-0.249622,0.310767,0.327715,0.839893,-0.200830,-0.050131,0.162210,-0.507521,-0.404592,-0.713091,0.724867
0.314748,-0.350416,0.091103,-0.146201,-0.071217,-0.076164,0.324664,0.803402,0.724213,-0.016898,0.427616,0.370120,-0.249920,-0.299718,-0.626016,0.608966
0.407942,-0.192142,0.282263,-0.228447,-0.043041,-0.085092,-0.150634,0.459475,0.657355,0.000503,0.619782,0.372096,0.003342,0.055857,-0.430170,0.562883
0.302054,-0.127739,0.452648,-0.201339,-0.078687,0.067615,-0.376104,-0.092453,0.518170,0.128526,0.753485,0.401817,0.315381,0.228281,-0.197521,0.502653
0.086279,-0.015650,0.442911,-0.224499,0.026363,0.078942,-0.551746,-0.305585,0.246340,0.379437,0.794468,0.184485,0.522137,0.364355,0.023691,0.300502
-0.109244,-0.218011,0.223936,-0.092202,-0.157702,0.119576,-0.734028,-0.430344,-0.298937,0.623134,0.623932,0.131391,0.350527,0.265095,-0.118102,-0.610061
-0.039937,-0.171519,0.219886,-0.034927,-0.244431,0.217903,-0.678179,-0.483775,-0.473035,0.285087,0.332647,-0.008003,0.195820,0.293874,0.162760,-0.758873
0.065736,-0.141234,0.173433,0.023951,-0.304230,0.345668,-0.608804,-0.509812,-0.406370,-0.059666,-0.085337,-0.195613,0.034537,0.165796,0.489083,-0.764855
-0.044074,-0.254006,-0.052604,0.088136,-0.308802,0.389483,-0.494217,-0.708591,-0.545440,-0.244329,-0.593489,-0.392398,-0.149089,0.006566,0.634958,-0.640915
0.014076,-0.107466,-0.034835,-0.000818,0.082098,-0.133001,-0.504384,-0.657722,-0.418819,-0.319799,-0.757975,-0.466046,-0.365857,0.308095,0.708310,-0.490130
-0.016202,0.263599,-0.007535,-0.291965,0.350353,-0.410325,0.264001,-0.387553,-0.098262,-0.653486,-0.783289,-0.341173,-0.617365,0.336158,0.541005,-0.314516
-0.102052,0.346626,0.118168,-0.163140,0.293272,-0.354403,0.508727,-0.114426,0.053069,-0.527356,-0.825581,-0.319599,-0.515464,-0.032869,0.389695,-0.247769
-0.213549,-0.309507,0.215806,0.182975,0.430154,-0.373650,0.637625,-0.153926,0.413642,-0.162018,-0.707386,-0.362638,-0.523281,-0.242143,0.186403,0.345298
0.008060,-0.163109,0.185138,0.179948,0.425157,-0.337863,0.711695,0.004187,0.602315,0.078829,-0.423400,-0.225149,-0.638739,-0.424803,-0.431036,0.878521
-0.166423,-0.015239,0.037374,0.061049,0.314378,-0.480484,0.697796,-0.449358,0.669828,0.021763,-0.235857,-0.105694,-0.548594,-0.523823,-0.601766,0.744266
-0.226635,-0.207474,-0.077851,-0.021617,0.295198,-0.245997,0.453313,-0.057640,0.726925,-0.083865,-0.083366,0.114987,-0.620428,-0.389538,-0.686739,0.719778
0.073049,-0.114295,-0.004664,-0.136065,0.276576,-0.140910,0.176069,0.505771,0.669941,0.041488,0.305355,0.291935,-0.582831,-0.228352,-0.617908,0.633194
0.286007,-0.140278,0.111178,-0.155337,-0.011867,0.034919,0.228364,0.777549,0.465779,0.166658,0.664433,0.498751,-0.171637,-0.199408,-0.355462,0.558944
0.197752,-0.011824,0.319583,-0.204188,0.043461,0.019313,-0.491744,0.344661,0.453964,0.445491,0.750034,0.475229,0.235534,0.090751,-0.193674,0.508724
0.044341,0.087624,0.436846,-0.186441,-0.136412,0.104991,-0.659766,-0.109779,-0.248807,0.542184,0.774869,0.286537,0.543515,0.271831,0.115012,0.196401
-0.122917,-0.209641,0.206600,-0.024491,-0.254132,0.165220,-0.809832,-0.116324,-0.501777,0.227227,0.565679,0.176598,0.567265,0.400061,0.042329,-0.650730
0.029179,-0.217933,0.160570,0.012910,-0.333383,0.327425,-0.802852,-0.142171,-0.308599,-0.130382,0.256036,-0.071790,0.324560,0.425432,0.346882,-0.800729
0.233259,-0.198218,0.033196,0.151404,-0.525461,0.471677,-0.609588,-0.527643,-0.595752,-0.166734,-0.339910,-0.413890,0.127164,0.451722,0.701331,-0.771574
-0.050533,-0.152636,-0.001803,-0.014709,-0.162622,0.047615,-0.599995,-0.224811,-0.284636,-0.216039,-0.555736,-0.396481,-0.085754,0.248887,0.775670,-0.502094
0.026588,-0.204643,-0.113140,0.018037,-0.128153,0.065960,-0.388693,-0.084937,-0.313849,0.018314,-0.796256,-0.437209,-0.437020,0.035629,0.575968,-0.237233
-0.026776,-0.089396,-0.031703,0.011573,0.154634,-0.223156,0.396771,-0.173097,-0.173498,-0.314889,-0.860831,-0.496204,-0.647216,0.149016,0.326771,-0.170213
0.068354,-0.173505,-0.075685,0.150730,0.233789,-0.351686,0.590824,-0.116597,0.206027,-0.256942,-0.717069,-0.483612,-0.715840,-0.301721,0.136155,0.436643
0.065561,-0.150567,-0.113678,0.175138,0.310146,-0.411395,0.652658,-0.299140,0.294362,0.097324,-0.536121,-0.441879,-0.779599,-0.491031,-0.403373,0.881977
-0.015628,0.044043,-0.018954,-0.004729,0.435298,-0.530356,0.639138,-0.540720,0.618670,0.114746,-0.513484,-0.131188,-0.519502,-0.607658,-0.643116,0.743526
-0.231952,0.312289,-0.104361,-0.235611,0.441721,-0.546319,0.615818,-0.130603,0.769169,0.013768,-0.043649,0.082544,-0.440834,-0.394803,-0.762454,0.612805
-0.175853,0.072314,-0.167075,-0.303283,0.431725,-0.332706,0.264897,0.316682,0.728675,-0.164690,0.276813,0.046347,-0.259453,-0.355433,-0.743496,0.599267
-0.217917,0.020964,-0.014897,-0.250477,0.163434,-0.243043,0.441270,0.812591,0.672727,-0.041225,0.585112,0.247728,0.149117,-0.099229,-0.627646,0.471938
-0.102949,-0.481677,-0.076079,-0.000148,-0.254143,0.180025,-0.290437,0.369988,0.335922,0.176844,0.611229,0.297631,0.358219,0.249909,-0.394587,0.386891
0.108228,-0.331531,0.070267,-0.034930,-0.247978,0.238122,-0.445095,-0.096113,0.116627,0.294754,0.733601,0.248843,0.494759,0.373099,-0.223255,0.322279
0.300802,-0.233934,0.147323,-0.110853,-0.313761,0.273349,-0.591434,-0.123475,-0.210195,0.562764,0.595336,0.117460,0.233923,0.496831,-0.017228,-0.216835
0.316620,-0.336410,0.202740,-0.080252,-0.334561,0.377133,-0.508298,-0.210460,-0.436794,0.153899,0.351364,0.006736,-0.072558,0.519159,0.286297,-0.541163
0.401538,-0.321691,0.222165,-0.013072,-0.416614,0.465049,-0.357970,-0.335166,-0.583670,-0.007535,-0.147857,-0.030993,0.039817,0.247704,0.624860,-0.703674
0.276936,-0.283534,0.158471,0.081527,-0.401797,0.409918,-0.269896,-0.584371,-0.589495,-0.087564,-0.679879,-0.247511,-0.172369,0.125938,0.727601,-0.346013
0.214982,-0.115023,0.111154,-0.035480,-0.078815,0.199989,-0.207221,-0.475381,-0.518846,-0.116073,-0.737894,-0.213308,-0.442382,0.271010,0.671401,-0.372637
0.166247,0.002828,0.135825,-0.056831,0.233735,-0.266348,0.119364,-0.400927,-0.143317,-0.260641,-0.732564,-0.145252,-0.523980,0.076346,0.478874,-0.231613
-0.141089,-0.020907,0.031191,0.048840,0.130335,-0.170715,0.351520,-0.095918,-0.034381,-0.102759,-0.694727,-0.123436,-0.458540,-0.104821,0.284299,-0.081711
-0.193098,-0.216321,-0.112774,0.201319,0.129990,-0.366867,0.560270,0.002330,0.146933,-0.082695,-0.747247,-0.291233,-0.519266,-0.448765,0.082327,0.485555
-0.045024,-0.053680,-0.232679,0.131829,-0.008472,-0.192547,0.647831,-0.190214,0.315206,0.240443,-0.624977,-0.405507,-0.593292,-0.420040,-0.541494,0.880619
-0.245032,-0.050176,-0.397688,-0.090176,0.121768,-0.282167,0.523954,-0.484962,0.659762,0.002399,-0.360271,-0.167152,-0.743204,-0.313962,-0.555255,0.739572
-0.218067,0.147933,-0.204897,-0.142182,0.525934,-0.409821,0.515961,-0.022868,0.786602,-0.136970,-0.084106,0.127911,-0.584315,-0.336505,-0.707456,0.695312
-0.067787,0.074518,-0.088423,-0.215591,0.379726,-0.192057,0.197792,0.508010,0.735683,0.003678,0.404346,0.324041,-0.523939,-0.281262,-0.559219,0.616782
-0.010845,0.037177,0.145456,-0.187094,0.135832,-0.057200,0.178765,0.805005,0.655980,-0.046943,0.682053,0.496198,-0.223282,-0.290102,-0.203624,0.504858
-0.093924,0.072885,0.392653,-0.154324,0.095894,0.060644,-0.356614,0.346384,0.342731,0.219820,0.748368,0.474990,0.092824,-0.123829,-0.171858,0.423445
-0.156011,0.073982,0.532398,-0.168469,-0.009263,0.120804,-0.660208,-0.085963,-0.238032,0.612476,0.765929,0.201818,0.589163,0.295151,-0.056788,-0.310726
-0.270593,-0.439030,0.283656,-0.116900,-0.177844,0.161265,-0.772790,0.059834,-0.502777,0.456506,0.455338,0.206023,0.534239,0.437243,-0.011116,-0.790160
0.119973,-0.335070,0.264962,-0.061384,-0.334691,0.365172,-0.739445,-0.040231,-0.420147,-0.015293,-0.024507,-0.092408,0.288411,0.505124,0.308112,-0.817043
0.289840,-0.188676,0.219598,-0.084764,-0.270838,0.279545,-0.550037,0.015974,-0.510340,-0.157511,-0.406121,-0.380870,0.070168,0.526783,0.741328,-0.717702
0.304050,-0.360058,0.154069,0.013211,-0.063327,0.070576,-0.406785,-0.196388,-0.517308,0.042129,-0.648554,-0.411226,-0.054997,0.263600,0.744854,-0.424312
0.265507,-0.238841,-0.037781,-0.044548,0.097431,-0.119369,-0.355999,-0.187502,-0.507703,0.036006,-0.802517,-0.490618,-0.435822,0.162068,0.569752,-0.291966
0.256830,-0.052612,-0.022475,-0.070993,0.146550,-0.184893,0.316763,-0.125520,-0.252889,-0.212837,-0.867478,-0.458337,-0.558568,0.196027,0.242185,-0.263419
0.265855,-0.011316,0.086880,0.157727,0.211218,-0.255853,0.621994,-0.141232,0.505245,0.109478,-0.736243,-0.513821,-0.693839,-0.049098,0.140021,0.445217
-0.023736,-0.020377,0.014376,0.133773,0.256678,-0.358217,0.654719,-0.068140,0.454025,0.219768,-0.518343,-0.480317,-0.752791,-0.327365,-0.368713,0.875045
-0.153211,0.077418,0.126886,0.030748,0.563257,-0.549811,0.687825,-0.534997,0.644577,0.101920,-0.564704,-0.195114,-0.562668,-0.437928,-0.704121,0.798432
-0.234011,0.384914,0.082769,-0.341891,0.605773,-0.580672,0.643747,-0.142545,0.727002,-0.267473,-0.137671,0.083123,-0.582200,-0.186686,-0.792736,0.642179
-0.369371,-0.240075,-0.101419,-0.090805,0.080370,-0.108109,0.221929,0.279684,0.548318,0.073127,0.226930,0.110967,-0.308692,-0.331837,-0.768361,0.736776
-0.194899,-0.294179,-0.065573,-0.096598,-0.182902,0.143520,0.361894,0.804269,0.340893,0.164561,0.691274,0.439722,-0.133036,-0.138130,-0.655204,0.552333
0.059120,-0.137728,0.081861,-0.165065,-0.078517,0.108995,-0.365229,0.600115,0.434472,0.514930,0.732696,0.353955,0.097721,0.200191,-0.362575,0.470044
