9.823670959472656250e+01,-2.299975967407226562e+01,6.256217360496520996e-01,7.540274262428283691e-01,3.491650819778442383e-01,4.824101626873016357e-01,-2.646425366401672363e-01,6.407450199127197266e+00,-1.208050489425659180e+00,9.294277429580688477e-01,-1.557711482048034668e+00,-1.422221183776855469e+00,-1.166418194770812988e+00,1.065034493803977966e-01,7.936228066682815552e-02,-6.691459417343139648e-01,-5.211344361305236816e-01,7.692618966102600098e-01,7.692602872848510742e-01,-1.221370816230773926e+00,-3.105826908722519875e-03,1.306112518310546875e+02,-2.638788604736328125e+01,8.855227828025817871e-01,7.569537162780761719e-01,3.015946149826049805e-01,2.947673201560974121e-01,2.400652691721916199e-02,8.185653686523437500e+00,-1.186511013656854630e-02,-6.192736625671386719e-01,-2.033543586730957031e+00,-7.962739467620849609e-01,-1.140233397483825684e+00,8.454021811485290527e-01,4.435082376003265381e-01,-8.107948899269104004e-01,3.761882781982421875e-01,-6.524591892957687378e-02,-2.479630708694458008e+00,4.382860958576202393e-01,4.233629107475280762e-01,3.579172790050506592e-01,-2.074783802032470703e+00,1.663293838500976562e-01,1.411164760589599609e+00,1.718480987548828125e+02,-2.554554748535156250e+01,8.307664990425109863e-01,7.987558841705322266e-01,1.182187199592590332e-01,8.352139592170715332e-01,3.720778524875640869e-01,7.408012390136718750e+00,1.289285898208618164e+00,-1.813505291938781738e+00,-2.717317342758178711e+00,2.211155414581298828e+00,1.411861538887023926e+00,9.889768958091735840e-01,1.886614799499511719e+00,1.902827858924865723e+00,2.280093193054199219e+00,-7.579907178878784180e-01,1.849736928939819336e+00,-9.666618704795837402e-01,5.182058215141296387e-01,-1.578974366188049316e+00,8.259733915328979492e-01,1.078554868698120117e+00,-1.488877534866333008e+00
9.836450195312500000e+01,-2.303202056884765625e+01,6.933073997497558594e-01,7.368972897529602051e-01,1.646811217069625854e-01,4.112353026866912842e-01,-3.368217647075653076e-01,6.897719860076904297e+00,-8.583949804306030273e-01,1.457425832748413086e+00,3.960701525211334229e-01,-1.079419106245040894e-01,-3.146458566188812256e-01,1.552545279264450073e-01,2.678194642066955566e-01,-8.657809495925903320e-01,-8.856366872787475586e-01,9.690371751785278320e-01,6.881218552589416504e-01,-1.194443464279174805e+00,1.675747185945510864e-01,1.307917633056640625e+02,-2.640210151672363281e+01,8.335833549499511719e-01,7.505502700805664062e-01,7.610326260328292847e-02,2.686371207237243652e-01,2.547136740759015083e-03,8.411871910095214844e+00,-1.117415428161621094e+00,1.926954030990600586e+00,2.527322471141815186e-01,-5.492528527975082397e-02,6.249505281448364258e-01,9.857935905456542969e-01,5.557809472084045410e-01,-6.751651763916015625e-01,9.492494910955429077e-02,-7.485679388046264648e-01,-2.545485973358154297e+00,4.341073334217071533e-01,-8.367991447448730469e-01,-2.350826114416122437e-01,-2.142945766448974609e+00,4.359710216522216797e-01,2.374089509248733521e-01,1.721018218994140625e+02,-2.557929229736328125e+01,8.752936720848083496e-01,7.689600586891174316e-01,-2.429449707269668579e-01,9.429500699043273926e-01,4.772388339042663574e-01,6.781766891479492188e+00,-5.294167399406433105e-01,1.354303836822509766e+00,1.313300281763076782e-01,-2.432713210582733154e-01,8.885633945465087891e-01,1.446327805519104004e+00,4.070868790149688721e-01,2.333728075027465820e+00,-1.321348547935485840e-01,-2.370846420526504517e-01,2.044598102569580078e+00,-7.734677195549011230e-01,7.863618731498718262e-01,-1.284424066543579102e+00,1.315832972526550293e+00,6.045371890068054199e-01,-2.080026149749755859e+00
9.850113677978515625e+01,-2.306079864501953125e+01,8.411179780960083008e-01,7.350659966468811035e-01,2.422562837600708008e-01,4.085081517696380615e-01,-3.466565907001495361e-01,7.221229553222656250e+00,-8.909610509872436523e-01,1.752324104309082031e+00,5.854415297508239746e-01,9.423510171473026276e-03,-1.226655766367912292e-02,2.552439272403717041e-01,4.484823942184448242e-01,-1.135017514228820801e+00,-9.964763522148132324e-01,1.142425179481506348e+00,5.574632883071899414e-01,-1.136255502700805664e+00,1.742334365844726562e-01,1.309744110107421875e+02,-2.644688796997070312e+01,1.065640926361083984e+00,7.525302171707153320e-01,1.574119925498962402e-01,2.494954168796539307e-01,5.558697506785392761e-02,8.782573699951171875e+00,-1.768452525138854980e+00,2.043642520904541016e+00,2.359523624181747437e-01,-6.455128192901611328e-01,1.194834828376770020e+00,1.167661070823669434e+00,6.236053109169006348e-01,-7.254351377487182617e-01,-3.220833539962768555e-01,-1.419646859169006348e+00,-2.423475980758666992e+00,1.045673489570617676e-01,-1.533147931098937988e+00,-8.144526481628417969e-01,-2.165162563323974609e+00,3.991151452064514160e-01,-5.664139986038208008e-01,1.723379974365234375e+02,-2.565018653869628906e+01,9.505296945571899414e-01,7.783437371253967285e-01,-1.776176989078521729e-01,8.795491456985473633e-01,5.110949277877807617e-01,6.720110893249511719e+00,-1.599977493286132812e+00,1.729044675827026367e+00,6.429086923599243164e-01,-1.422712087631225586e+00,2.487304359674453735e-01,1.370673775672912598e+00,-5.942394137382507324e-01,2.196274042129516602e+00,-7.258018851280212402e-01,3.132911622524261475e-01,2.026996135711669922e+00,-5.022694468498229980e-01,1.149397969245910645e+00,-8.259000182151794434e-01,2.096719026565551758e+00,-5.649832263588905334e-02,-2.771196126937866211e+00
9.863961029052734375e+01,-2.309364700317382812e+01,9.399135708808898926e-01,7.340536117553710938e-01,3.533004224300384521e-01,4.089804887771606445e-01,-3.510789573192596436e-01,7.148386478424072266e+00,-9.739554524421691895e-01,5.938478708267211914e-01,1.057607769966125488e+00,1.372471749782562256e-01,-3.559225052595138550e-02,4.087901711463928223e-01,6.366367936134338379e-01,-1.238366484642028809e+00,9.365037083625793457e-02,1.262307882308959961e+00,3.213966190814971924e-01,-1.074576735496520996e+00,1.973371654748916626e-01,1.311596832275390625e+02,-2.649328994750976562e+01,1.221505999565124512e+00,7.524993419647216797e-01,2.750513851642608643e-01,2.300664633512496948e-01,9.650663286447525024e-02,8.648812294006347656e+00,-1.555566906929016113e+00,6.894811391830444336e-01,8.353654742240905762e-01,-2.930695414543151855e-01,8.634439706802368164e-01,1.305087208747863770e+00,4.351340234279632568e-01,-7.763416767120361328e-01,-6.705795228481292725e-02,-1.513159751892089844e+00,2.553508579730987549e-01,-3.026430904865264893e-01,-1.443470597267150879e+00,-1.432039499282836914e+00,-2.503816366195678711e+00,2.143368571996688843e-01,-7.978207468986511230e-01,1.725751495361328125e+02,-2.570933341979980469e+01,9.275797605514526367e-01,7.954883575439453125e-01,-2.890498936176300049e-02,7.657455205917358398e-01,5.087568163871765137e-01,6.447964668273925781e+00,-1.634127497673034668e+00,1.259637117385864258e+00,1.450251817703247070e+00,-1.958003044128417969e+00,-2.729057371616363525e-01,1.198593974113464355e+00,-8.476291894912719727e-01,1.877254128456115723e+00,-1.413818240165710449e+00,7.771788239479064941e-01,1.420942783355712891e+00,-1.398827135562896729e-01,1.441351532936096191e+00,-1.893242001533508301e-01,2.652207851409912109e+00,-8.524371981620788574e-01,-3.063959360122680664e+00
9.877770233154296875e+01,-2.312010955810546875e+01,9.272629022598266602e-01,7.350534796714782715e-01,4.931216835975646973e-01,4.072564542293548584e-01,-3.394360244274139404e-01,7.159864902496337891e+00,-7.175170183181762695e-01,-7.560321688652038574e-01,1.362788200378417969e+00,2.174797058105468750e-01,2.864801585674285889e-01,5.767677426338195801e-01,5.561558008193969727e-01,-1.204013824462890625e+00,9.305452555418014526e-02,1.328280210494995117e+00,1.669031977653503418e-01,-1.006732940673828125e+00,2.176779955625534058e-01,1.313418426513671875e+02,-2.654308700561523438e+01,1.210321307182312012e+00,7.542835474014282227e-01,4.289207458496093750e-01,2.267768234014511108e-01,1.600489169359207153e-01,8.542436599731445312e+00,-1.768522977828979492e+00,-9.843047857284545898e-01,1.086564183235168457e+00,1.022832468152046204e-01,1.539664387702941895e+00,1.462212324142456055e+00,4.665497243404388428e-01,-7.487713694572448730e-01,2.146997302770614624e-01,-1.410234332084655762e+00,5.148016810417175293e-01,-7.202560305595397949e-01,-1.646159410476684570e+00,-1.590601921081542969e+00,4.229547679424285889e-01,-1.327400654554367065e-02,-8.839569687843322754e-01,1.728072967529296875e+02,-2.576073265075683594e+01,7.835900783538818359e-01,8.106715679168701172e-01,2.200948446989059448e-01,6.244803667068481445e-01,4.536437988281250000e-01,6.108875751495361328e+00,-2.591010570526123047e+00,5.135661959648132324e-01,2.198798418045043945e+00,-2.306470155715942383e+00,-1.193271279335021973e+00,8.053358793258666992e-01,-1.913160920143127441e+00,1.402426123619079590e+00,-2.016818761825561523e+00,1.053907513618469238e+00,6.237690448760986328e-01,2.944237589836120605e-01,1.662713885307312012e+00,5.656203627586364746e-01,2.989251852035522461e+00,-1.251640915870666504e+00,4.748528301715850830e-01
9.891388702392578125e+01,-2.314291572570800781e+01,8.360173106193542480e-01,7.433298826217651367e-01,2.115368247032165527e-01,4.235433340072631836e-01,-3.084462285041809082e-01,7.057475090026855469e+00,-7.435142397880554199e-01,-1.371394515037536621e+00,-3.639606952667236328e+00,6.279288232326507568e-02,4.682079553604125977e-01,7.144771218299865723e-01,4.344815313816070557e-01,-1.132604002952575684e+00,2.897045910358428955e-01,1.347505807876586914e+00,-1.489448361098766327e-02,-9.512190818786621094e-01,1.519826054573059082e-01,1.315160369873046875e+02,-2.659829902648925781e+01,1.123944520950317383e+00,7.634366154670715332e-01,1.436624825000762939e-01,2.836953997611999512e-01,2.021738290786743164e-01,8.018048286437988281e+00,-1.967315077781677246e+00,-6.069395542144775391e-01,-3.276364803314208984e+00,1.687425971031188965e+00,1.488076746463775635e-01,1.465568065643310547e+00,-9.844397753477096558e-02,-6.659456491470336914e-01,1.958249956369400024e-01,-1.179508924484252930e+00,1.202341198921203613e+00,-1.124759793281555176e+00,-1.409556508064270020e+00,-1.397174715995788574e+00,9.829421639442443848e-01,-2.890204787254333496e-01,-1.124204874038696289e+00,1.730283203125000000e+02,-2.577430152893066406e+01,6.623093485832214355e-01,8.160758018493652344e-01,1.210636943578720093e-01,5.010673403739929199e-01,2.606666684150695801e-01,5.626964569091796875e+00,-3.284314393997192383e+00,1.634698033332824707e+00,-1.691000461578369141e+00,-2.416417360305786133e+00,-3.270395040512084961e+00,1.563771665096282959e-01,-2.840298891067504883e+00,7.401326894760131836e-01,-2.898488998413085938e+00,1.072220444679260254e+00,-2.243916839361190796e-01,7.483397126197814941e-01,1.658176541328430176e+00,1.207477331161499023e+00,2.135550826787948608e-01,-1.100714564323425293e+00,5.885965824127197266e-01
9.904711914062500000e+01,-2.316394042968750000e+01,6.329137086868286133e-01,7.504823803901672363e-01,-1.663357764482498169e-01,4.959463477134704590e-01,-2.578046023845672607e-01,6.646018028259277344e+00,-4.810324907302856445e-01,-3.199699640274047852e+00,-2.581002473831176758e+00,1.268045425415039062e+00,1.102575540542602539e+00,8.278747797012329102e-01,3.677672743797302246e-01,-1.137412667274475098e+00,-3.688996732234954834e-01,1.324264645576477051e+00,-1.217876374721527100e-01,-8.275340199470520020e-01,6.351298093795776367e-01,1.316823730468750000e+02,-2.665944290161132812e+01,1.009315371513366699e+00,7.702853679656982422e-01,-2.170325964689254761e-01,3.957759439945220947e-01,2.590332627296447754e-01,7.187256813049316406e+00,-2.399906396865844727e+00,-1.172302246093750000e+00,-1.748408675193786621e+00,3.048074960708618164e+00,1.269202709197998047e+00,1.455449461936950684e+00,-8.847085759043693542e-03,-6.088854074478149414e-01,2.025930732488632202e-01,-7.697832584381103516e-01,1.847427248954772949e+00,-1.214393377304077148e+00,2.070371508598327637e-01,-1.165761590003967285e+00,6.172971129417419434e-01,-5.961812734603881836e-01,-1.170232415199279785e+00,1.732548370361328125e+02,-2.577330017089843750e+01,5.262426137924194336e-01,7.856978774070739746e-01,-1.420182287693023682e-01,3.342152535915374756e-01,-2.442761324346065521e-02,5.375614643096923828e+00,-4.324664592742919922e+00,2.453202486038208008e+00,-1.589769124984741211e+00,-3.010459423065185547e+00,-3.779012441635131836e+00,-8.238759636878967285e-01,-4.122774124145507812e+00,-1.946237832307815552e-01,-3.870232105255126953e+00,8.933259248733520508e-01,-1.156861782073974609e+00,1.141065478324890137e+00,1.078145861625671387e+00,1.138769984245300293e+00,-3.463432192802429199e-01,-7.718141674995422363e-01,1.740754604339599609e+00
9.917117309570312500e+01,-2.318758392333984375e+01,3.086504936218261719e-01,7.559319138526916504e-01,-3.813242614269256592e-01,6.088101267814636230e-01,-1.869338750839233398e-01,5.937553882598876953e+00,-1.293254613876342773e+00,-2.272200345993041992e+00,6.333609819412231445e-01,2.358974069356918335e-01,6.135454177856445312e-01,9.551601409912109375e-01,5.453781485557556152e-01,-1.228683352470397949e+00,-1.590086333453655243e-02,1.238991141319274902e+00,-4.534316658973693848e-01,-5.874224305152893066e-01,1.139951467514038086e+00,1.318379058837890625e+02,-2.672110366821289062e+01,8.076997995376586914e-01,7.729977965354919434e-01,-3.596196174621582031e-01,5.217196941375732422e-01,3.138077557086944580e-01,6.872108459472656250e+00,-2.064582586288452148e+00,-2.743824243545532227e+00,5.104444622993469238e-01,4.552638232707977295e-01,-3.802226856350898743e-02,1.386360287666320801e+00,-4.704645872116088867e-01,-5.994864702224731445e-01,1.902617067098617554e-01,-1.860199868679046631e-01,2.517117500305175781e+00,-1.176516771316528320e+00,2.705920673906803131e-02,-1.006299972534179688e+00,8.833619207143783569e-02,-8.659845590591430664e-01,-9.534804821014404297e-01,1.734800720214843750e+02,-2.580344963073730469e+01,3.775380849838256836e-01,7.338106036186218262e-01,-3.974966406822204590e-01,1.995512992143630981e-01,-2.064258605241775513e-01,5.478362560272216797e+00,-1.197179079055786133e+00,-1.889335513114929199e+00,4.525783658027648926e-01,5.304119586944580078e-01,3.230503499507904053e-01,-1.555627346038818359e+00,2.111350148916244507e-01,-1.043451547622680664e+00,-3.573336079716682434e-02,4.455763101577758789e-01,-2.189394950866699219e+00,1.339673161506652832e+00,2.974894344806671143e-01,9.457202553749084473e-01,-1.015593409538269043e+00,-1.462069600820541382e-01,2.759198188781738281e+00
9.927805328369140625e+01,-2.324641227722167969e+01,3.568755388259887695e-01,7.666674852371215820e-01,-1.270582973957061768e-01,6.293113827705383301e-01,-1.600626260042190552e-01,5.634945392608642578e+00,-1.747102379798889160e+00,1.797292709350585938e+00,1.312229037284851074e+00,8.049224615097045898e-01,1.528762131929397583e-01,1.068217515945434570e+00,2.518783211708068848e-01,-1.183701515197753906e+00,2.587950527667999268e-01,1.083329916000366211e+00,-7.350365519523620605e-01,-2.543826401233673096e-01,8.699830174446105957e-01,1.319799346923828125e+02,-2.678613853454589844e+01,9.381861090660095215e-01,7.801215648651123047e-01,-1.064196005463600159e-01,5.314763784408569336e-01,2.844245433807373047e-01,6.625130176544189453e+00,-1.775726795196533203e+00,3.826730251312255859e+00,1.467366099357604980e+00,7.309184670448303223e-01,-5.277740955352783203e-01,1.246590495109558105e+00,-3.374777436256408691e-01,-5.777350068092346191e-01,-1.444359193556010723e-03,5.752350687980651855e-01,3.128196239471435547e+00,-1.168927073478698730e+00,-1.807016320526599884e-02,-8.686724305152893066e-01,9.410303235054016113e-01,-1.035317420959472656e+00,-3.716232776641845703e-01,1.736621093750000000e+02,-2.584805870056152344e+01,5.300290584564208984e-01,7.510507106781005859e-01,-1.596540808677673340e-01,2.610343694686889648e-01,-2.129301279783248901e-01,5.262504577636718750e+00,-1.038227081298828125e+00,2.191955804824829102e+00,1.391104578971862793e+00,9.950673580169677734e-01,-1.151095628738403320e-01,-1.457457780838012695e+00,2.419936209917068481e-01,-9.223386049270629883e-01,3.388999104499816895e-01,-1.630450934171676636e-01,-2.307853698730468750e+00,1.275747299194335938e+00,-4.952108860015869141e-01,7.502714991569519043e-01,-8.937898874282836914e-01,2.901329398155212402e-01,1.036697626113891602e+00
9.939096832275390625e+01,-2.330193328857421875e+01,4.958675503730773926e-01,7.663297653198242188e-01,2.163418382406234741e-02,6.908804774284362793e-01,-1.656578481197357178e-01,6.113881587982177734e+00,-1.403547286987304688e+00,1.302557468414306641e+00,7.858518362045288086e-01,1.157464265823364258e+00,-9.708388149738311768e-02,1.099026322364807129e+00,-3.019484132528305054e-02,-1.113744258880615234e+00,1.723637282848358154e-01,8.058590888977050781e-01,-1.232893109321594238e+00,-3.990356251597404480e-02,5.408352017402648926e-01,1.321317749023437500e+02,-2.683938407897949219e+01,1.307448983192443848e+00,7.835432291030883789e-01,7.731667906045913696e-02,5.581743121147155762e-01,2.608470022678375244e-01,7.358771324157714844e+00,-1.502504348754882812e+00,3.222768545150756836e+00,1.175484657287597656e+00,3.930831849575042725e-01,1.380754867568612099e-03,1.200816512107849121e+00,1.731166839599609375e-01,-6.732954382896423340e-01,-6.368628740310668945e-01,1.409428954124450684e+00,1.458944201469421387e+00,-1.150899767875671387e+00,9.268100559711456299e-02,-4.862374067306518555e-01,1.907749295234680176e+00,-1.154363751411437988e+00,-5.378341078758239746e-01,1.738597106933593750e+02,-2.588360404968261719e+01,8.359921574592590332e-01,7.588180303573608398e-01,-2.788197249174118042e-03,3.111938238143920898e-01,-2.285921424627304077e-01,5.872886180877685547e+00,-9.699269533157348633e-01,2.023803949356079102e+00,1.024221897125244141e+00,3.738918602466583252e-01,9.052248299121856689e-02,-1.412293553352355957e+00,5.754053965210914612e-02,-8.722027540206909180e-01,7.877805083990097046e-02,-8.098466396331787109e-01,-2.569291353225708008e+00,1.099354863166809082e+00,-8.575761318206787109e-01,4.147038459777832031e-01,-1.678323388099670410e+00,6.245326995849609375e-01,1.497340440750122070e+00
9.951186370849609375e+01,-2.333797454833984375e+01,5.623857975006103516e-01,7.592557668685913086e-01,1.119229793548583984e-01,7.690444588661193848e-01,-1.867038309574127197e-01,6.358163356781005859e+00,-9.510034322738647461e-01,3.051109313964843750e-01,2.483104169368743896e-01,1.115457773208618164e+00,-2.925792634487152100e-01,1.087925910949707031e+00,-3.852142393589019775e-02,-1.079477906227111816e+00,2.173038199543952942e-02,4.341129362583160400e-01,-1.409415364265441895e+00,7.666420936584472656e-02,2.019197344779968262e-01,1.322964935302734375e+02,-2.687979125976562500e+01,1.558927774429321289e+00,7.846878767013549805e-01,2.210818231105804443e-01,5.741236209869384766e-01,2.759594321250915527e-01,7.789439201354980469e+00,-1.015382766723632812e+00,1.798653125762939453e+00,7.561536431312561035e-01,3.638159334659576416e-01,3.848264217376708984e-01,1.319736957550048828e+00,5.155384540557861328e-01,-8.839173913002014160e-01,-6.518399119377136230e-01,1.408691763877868652e+00,-2.657898962497711182e-01,-1.020710349082946777e+00,7.906692624092102051e-01,1.397271603345870972e-01,2.737848520278930664e+00,-1.224615097045898438e+00,3.478712588548660278e-02,1.740712127685546875e+02,-2.593802833557128906e+01,1.037926435470581055e+00,7.710801959037780762e-01,1.308527290821075439e-01,3.368124067783355713e-01,-1.822468787431716919e-01,6.214188575744628906e+00,-1.397846490144729614e-01,1.137844681739807129e+00,6.227445602416992188e-01,2.993375062942504883e-01,1.242738604545593262e+00,-1.312885165214538574e+00,7.292818427085876465e-01,-8.612120747566223145e-01,-2.902487758547067642e-04,-1.521267294883728027e+00,-2.742179155349731445e+00,8.135688304901123047e-01,-1.271056890487670898e+00,-1.366932839155197144e-01,-2.457746505737304688e+00,1.141391992568969727e+00,2.199583768844604492e+00
9.963452148437500000e+01,-2.336948013305664062e+01,5.396151542663574219e-01,7.522847652435302734e-01,2.020726054906845093e-01,7.993984818458557129e-01,-2.192729115486145020e-01,6.312118530273437500e+00,-1.000319838523864746e+00,-7.616691589355468750e-01,9.203060865402221680e-01,3.303550481796264648e-01,-3.548449575901031494e-01,1.087226510047912598e+00,4.670311883091926575e-02,-1.089271664619445801e+00,-1.324958056211471558e-01,5.670256167650222778e-02,-1.265497446060180664e+00,1.084033250808715820e-01,-3.677131235599517822e-02,1.324635467529296875e+02,-2.690786170959472656e+01,1.605530619621276855e+00,7.848339080810546875e-01,3.442172408103942871e-01,5.995541810989379883e-01,2.785742282867431641e-01,7.630407333374023438e+00,-6.886330842971801758e-01,-5.752374529838562012e-01,9.040891528129577637e-01,4.677628278732299805e-01,-2.367296814918518066e-01,1.435905456542968750e+00,2.489296048879623413e-01,-8.827044367790222168e-01,1.679886132478713989e-01,1.370442032814025879e+00,-5.416940897703170776e-02,-6.537391543388366699e-01,1.816048026084899902e+00,9.598603844642639160e-01,3.358254194259643555e+00,-1.210134863853454590e+00,-4.763031902257353067e-04,1.742808227539062500e+02,-2.599495124816894531e+01,1.142249584197998047e+00,7.912015318870544434e-01,2.628616988658905029e-01,3.891742527484893799e-01,-7.558461278676986694e-02,6.025095939636230469e+00,5.555905103683471680e-01,-8.422610759735107422e-01,9.926484823226928711e-01,1.134751081466674805e+00,1.595706105232238770e+00,-1.009856581687927246e+00,1.372758388519287109e+00,-7.764399647712707520e-01,6.672711372375488281e-01,-1.866986393928527832e+00,4.225521683692932129e-01,3.939902186393737793e-01,-1.812180519104003906e+00,-8.436614274978637695e-01,-2.840064287185668945e+00,1.752462983131408691e+00,5.137130618095397949e-01
9.975781250000000000e+01,-2.341001510620117188e+01,4.208370447158813477e-01,7.455511689186096191e-01,3.322646021842956543e-01,8.033046126365661621e-01,-2.589223682880401611e-01,6.431000232696533203e+00,-1.563173294067382812e+00,-1.834807872772216797e+00,1.318094015121459961e+00,6.291323900222778320e-02,-4.698629677295684814e-01,1.094028353691101074e+00,1.318741030991077423e-02,-1.101258397102355957e+00,5.326238926500082016e-03,-2.464140355587005615e-01,-8.894205093383789062e-01,5.399947986006736755e-02,-3.725563287734985352e-01,1.326311035156250000e+02,-2.692887878417968750e+01,1.443245887756347656e+00,7.840090990066528320e-01,4.746586084365844727e-01,6.138624548912048340e-01,2.288618832826614380e-01,7.770936965942382812e+00,-5.430008172988891602e-01,-2.571075201034545898e+00,8.972204923629760742e-01,2.075919955968856812e-01,-1.515947222709655762e+00,1.424135208129882812e+00,-3.433099091053009033e-01,-8.163279891014099121e-01,2.778973877429962158e-01,1.299302220344543457e+00,-4.761526286602020264e-01,-1.015260592103004456e-01,2.134926319122314453e+00,1.425033092498779297e+00,-3.586073815822601318e-01,-1.164483428001403809e+00,2.910529971122741699e-01,1.744916229248046875e+02,-2.604108619689941406e+01,1.138923287391662598e+00,8.092153668403625488e-01,4.224627614021301270e-01,4.793189764022827148e-01,6.566507369279861450e-02,6.246527194976806641e+00,1.449077844619750977e+00,-2.509201526641845703e+00,1.059845209121704102e+00,1.581894755363464355e+00,2.108271360397338867e+00,-4.696779549121856689e-01,2.463413715362548828e+00,-5.031163096427917480e-01,1.305302739143371582e+00,-1.711226344108581543e+00,7.092832922935485840e-01,-8.811853080987930298e-02,-1.734987735748291016e+00,-1.613002419471740723e+00,-2.926566123962402344e+00,1.680985093116760254e+00,-3.068495690822601318e-01
9.987954711914062500e+01,-2.345986747741699219e+01,2.184715569019317627e-01,7.383618950843811035e-01,4.470206797122955322e-01,7.864382266998291016e-01,-3.044850230216979980e-01,6.227931976318359375e+00,-1.284203529357910156e+00,-1.565787792205810547e+00,-1.200259327888488770e+00,-4.881772100925445557e-01,-5.402606725692749023e-01,1.085620999336242676e+00,-5.019097030162811279e-02,-1.048933506011962891e+00,3.666106462478637695e-01,-4.174602329730987549e-01,-3.216829597949981689e-01,-8.852940052747726440e-02,-6.595382690429687500e-01,1.327975158691406250e+02,-2.694271659851074219e+01,1.094809412956237793e+00,7.804129719734191895e-01,5.661548376083374023e-01,6.146726012229919434e-01,1.276754885911941528e-01,7.573726654052734375e+00,-2.017121613025665283e-01,-3.120500326156616211e+00,-1.877570867538452148e+00,-5.535673499107360840e-01,-1.681411385536193848e+00,1.280119776725769043e+00,-5.855492353439331055e-01,-7.361326813697814941e-01,-2.883914113044738770e-01,1.072784066200256348e+00,-1.024437189102172852e+00,4.415039718151092529e-01,1.623735070228576660e+00,1.312588810920715332e+00,-4.306420087814331055e-01,-9.666112065315246582e-01,1.047046899795532227e+00,1.747082061767578125e+02,-2.608424186706542969e+01,1.027562618255615234e+00,8.160696625709533691e-01,5.335087180137634277e-01,5.957435965538024902e-01,2.641150653362274170e-01,6.477297306060791016e+00,2.198368310928344727e+00,-3.141830921173095703e+00,-1.552991628646850586e+00,1.524755597114562988e+00,3.053289890289306641e+00,3.543754816055297852e-01,3.263695001602172852e+00,-5.826394259929656982e-02,1.841261982917785645e+00,-1.466062545776367188e+00,1.077242732048034668e+00,-5.025357604026794434e-01,-1.285844206809997559e+00,-1.821025967597961426e+00,3.887282013893127441e-01,1.598509192466735840e+00,-3.512741625308990479e-01
9.999999237060546875e+01,-2.349335479736328125e+01,1.254423558712005615e-01,7.334958314895629883e-01,1.443299055099487305e-01,7.658724188804626465e-01,-3.414879441261291504e-01,6.584885597229003906e+00,-1.061068892478942871e+00,-6.765385866165161133e-01,-1.346190810203552246e+00,-2.813869416713714600e-01,-4.581742286682128906e-01,1.035417079925537109e+00,-3.116998672485351562e-01,-9.456377029418945312e-01,2.511675059795379639e-01,-4.321084022521972656e-01,2.189121991395950317e-01,-2.667107582092285156e-01,-5.520586371421813965e-01,1.329634246826171875e+02,-2.693419837951660156e+01,8.000544309616088867e-01,7.753982543945312500e-01,1.728623360395431519e-01,5.670805573463439941e-01,2.218709513545036316e-02,7.941818237304687500e+00,2.746615111827850342e-01,-1.250798463821411133e+00,-1.743368983268737793e+00,5.065174028277397156e-02,-2.175742149353027344e+00,1.058437705039978027e+00,-9.284630417823791504e-01,-8.899439573287963867e-01,-7.068147510290145874e-02,7.402524948120117188e-01,-1.440149426460266113e+00,8.259255290031433105e-01,7.749305963516235352e-01,1.092021226882934570e+00,-1.216350436210632324e+00,-5.777397751808166504e-01,1.727772831916809082e+00,1.749381103515625000e+02,-2.610968399047851562e+01,8.912068009376525879e-01,8.044559359550476074e-01,1.252555102109909058e-01,6.977806687355041504e-01,4.882639944553375244e-01,7.075574874877929688e+00,2.039619684219360352e+00,-1.796610236167907715e+00,-1.909697532653808594e+00,1.921669006347656250e+00,1.867657661437988281e+00,1.282550930976867676e+00,2.789263963699340820e+00,4.342797696590423584e-01,1.476755261421203613e+00,-1.111226081848144531e+00,1.606719851493835449e+00,-7.582581639289855957e-01,-6.562528610229492188e-01,-1.741243720054626465e+00,3.385983705520629883e-01,1.385713577270507812e+00,-1.028179168701171875e+00
