2.413728637695312500e+02,-1.296111583709716797e+00,7.723622918128967285e-01,6.564440131187438965e-01,-3.012337386608123779e-01,7.594709843397140503e-02,9.803506731986999512e-02,1.272484493255615234e+01,6.436269879341125488e-01,-1.628810286521911621e+00,8.805023133754730225e-02,-9.534816145896911621e-01,-1.347622394561767578e+00,1.319461502134799957e-02,-2.744631528854370117e+00,-1.704971343278884888e-01,1.599387288093566895e+00,1.287051796913146973e+00,2.846788644790649414e+00,-1.108100414276123047e+00,6.450034212321043015e-03,2.746344299316406250e+02,-1.712478160858154297e+00,1.177589058876037598e+00,6.476323604583740234e-01,-3.098795711994171143e-01,5.993879586458206177e-02,-1.560185011476278305e-02,1.305456447601318359e+01,1.187308430671691895e+00,-2.206245899200439453e+00,-1.191435754299163818e-02,1.266034364700317383e+00,1.287150144577026367e+00,-2.646090686321258545e-01,1.894983530044555664e+00,-9.916009753942489624e-02,1.668261885643005371e+00,1.512033224105834961e+00,9.253306686878204346e-02,-1.142339348793029785e+00,-2.436807565391063690e-02,-1.393532037734985352e+00,1.230110153555870056e-01,1.039711385965347290e-01,-5.262700319290161133e-01,2.882450561523437500e+02,-1.773934006690979004e+00,2.855968475341796875e-01,6.541768312454223633e-01,-3.419416844844818115e-01,-1.673178374767303467e-01,-5.693396329879760742e-01,9.967046737670898438e+00,1.261432886123657227e+00,-1.696313023567199707e+00,7.558517158031463623e-02,1.415234208106994629e+00,1.681240320205688477e+00,-1.541826844215393066e+00,5.674299597740173340e-01,-7.122651338577270508e-01,3.681958019733428955e-01,-1.665495634078979492e+00,1.011514663696289062e-01,-1.195475101470947266e+00,1.757939308881759644e-01,1.041220188140869141e+00,-1.371935963630676270e+00,-2.961880862712860107e-01,2.585218906402587891e+00
2.416804046630859375e+02,-1.284708380699157715e+00,5.846309065818786621e-01,6.693746447563171387e-01,-2.425307333469390869e-01,6.215890403836965561e-03,-6.186911463737487793e-02,1.298402023315429688e+01,-2.604269087314605713e-01,-2.111777305603027344e+00,3.806801557540893555e+00,-3.128319680690765381e-01,-2.618091344833374023e+00,-7.515841126441955566e-01,-2.765928983688354492e+00,2.105930447578430176e-01,1.081819295883178711e+00,1.856679320335388184e+00,-3.543381579220294952e-03,-1.104257106781005859e+00,-1.382455788552761078e-02,2.749821166992187500e+02,-1.678564429283142090e+00,8.122035264968872070e-01,6.407712697982788086e-01,-2.818610966205596924e-01,1.413233429193496704e-01,7.065195590257644653e-02,1.352226066589355469e+01,1.410679459571838379e+00,-2.307891845703125000e+00,3.353938102722167969e+00,1.306434988975524902e+00,1.200873970985412598e+00,4.040961563587188721e-01,2.820863008499145508e+00,3.449245095252990723e-01,9.724495410919189453e-01,1.451955199241638184e+00,-2.481310963630676270e-01,-1.091707229614257812e+00,2.901498675346374512e-01,-1.285902976989746094e+00,6.660664677619934082e-01,-1.419429332017898560e-01,-1.269671082496643066e+00,2.886026000976562500e+02,-1.797395586967468262e+00,2.331873476505279541e-01,6.792294383049011230e-01,-3.168109357357025146e-01,-5.977639183402061462e-02,-4.363943040370941162e-01,1.050074005126953125e+01,1.030747890472412109e+00,-1.153311848640441895e+00,2.563035011291503906e+00,3.988497257232666016e-01,9.832778573036193848e-01,-1.408911466598510742e+00,1.356387585401535034e-01,-6.297233700752258301e-01,-4.186028540134429932e-01,-1.617728590965270996e+00,2.901856899261474609e-01,-1.179652333259582520e+00,-2.308076806366443634e-02,5.313268899917602539e-01,-2.120460510253906250e+00,5.578578114509582520e-01,2.843764781951904297e+00
2.419961395263671875e+02,-1.298081040382385254e+00,5.243769288063049316e-01,6.708309054374694824e-01,-1.702618412673473358e-02,6.355293095111846924e-02,-2.597702145576477051e-01,1.296517753601074219e+01,-3.752668201923370361e-01,-1.507188230752944946e-01,2.102971792221069336e+00,1.319476366043090820e+00,-2.427383422851562500e+00,-1.206452965736389160e+00,-2.474441230297088623e-01,1.967033557593822479e-02,-1.772067904472351074e+00,1.763336777687072754e+00,-3.392727375030517578e-01,-1.103358983993530273e+00,-1.946850493550300598e-02,2.753406982421875000e+02,-1.648820757865905762e+00,7.565999031066894531e-01,6.346400976181030273e-01,-4.678216204047203064e-02,1.407160162925720215e-01,9.478835016489028931e-02,1.371572589874267578e+01,1.735998511314392090e+00,6.914810538291931152e-01,2.520220756530761719e+00,-5.433374047279357910e-01,-5.530618876218795776e-02,9.991268515586853027e-01,2.012434720993041992e+00,2.229787558317184448e-01,-1.562538027763366699e+00,1.340287685394287109e+00,-6.051351428031921387e-01,-8.540264368057250977e-01,1.332405567169189453e+00,-1.008345961570739746e+00,1.447623968124389648e+00,-5.705111026763916016e-01,-1.899863839149475098e+00,2.889762573242187500e+02,-1.798249006271362305e+00,2.333931177854537964e-01,6.860659718513488770e-01,-6.891772150993347168e-02,-1.189756020903587341e-02,-3.377633690834045410e-01,1.031907558441162109e+01,2.200507640838623047e+00,-1.476221084594726562e-01,2.166856765747070312e+00,6.127288937568664551e-01,1.739414811134338379e+00,-1.176529884338378906e+00,1.321221470832824707e+00,-5.468204021453857422e-01,1.003761649131774902e+00,-1.480430006980895996e+00,6.974973678588867188e-01,-1.179508328437805176e+00,-2.416813746094703674e-02,-2.170684784650802612e-01,-3.363468885421752930e+00,1.101241469383239746e+00,1.514736533164978027e+00
2.423021850585937500e+02,-1.309821248054504395e+00,4.703965485095977783e-01,6.520454883575439453e-01,1.129955798387527466e-01,1.938194632530212402e-01,-4.702497720718383789e-01,1.216361331939697266e+01,-1.911863982677459717e-01,5.018807053565979004e-01,-1.990411281585693359e+00,7.147969603538513184e-01,-1.884188532829284668e+00,-1.143764615058898926e+00,4.873272776603698730e-01,-4.522974789142608643e-01,-1.581356048583984375e+00,1.588367938995361328e+00,-9.075601100921630859e-01,-1.065282464027404785e+00,2.148071080446243286e-01,2.756935424804687500e+02,-1.600325822830200195e+00,7.530928850173950195e-01,6.289055943489074707e-01,1.415585726499557495e-01,7.187958806753158569e-02,5.955407023429870605e-02,1.303097629547119141e+01,2.332990884780883789e+00,5.398493409156799316e-01,-1.227894544601440430e+00,-1.788632154464721680e+00,-1.852197527885437012e+00,1.514842867851257324e+00,6.714670062065124512e-01,-2.935044765472412109e-01,-2.258546113967895508e+00,1.034346938133239746e+00,-1.502269744873046875e+00,-3.216881155967712402e-01,2.431281089782714844e+00,-5.314115285873413086e-01,2.153262615203857422e+00,-1.074957489967346191e+00,-1.918370842933654785e+00,2.893428039550781250e+02,-1.781201243400573730e+00,2.355480790138244629e-01,6.819843649864196777e-01,1.431728303432464600e-01,7.571587711572647095e-02,-1.783033460378646851e-01,9.774540901184082031e+00,3.527861595153808594e+00,-6.486154198646545410e-01,-1.108582377433776855e+00,3.169597089290618896e-01,2.133670568466186523e+00,-6.611096858978271484e-01,2.473721027374267578e+00,-1.023599728941917419e-01,1.922049045562744141e+00,-1.167026162147521973e+00,1.570415139198303223e+00,-1.179917931556701660e+00,-2.133015543222427368e-02,-1.184730529785156250e+00,-3.734969615936279297e+00,1.535415172576904297e+00,1.286733388900756836e+00
2.425877838134765625e+02,-1.311942458152770996e+00,5.717890858650207520e-01,6.456108689308166504e-01,-1.451980322599411011e-01,2.360027879476547241e-01,-5.913637876510620117e-01,1.188423156738281250e+01,-9.486806392669677734e-02,1.582237720489501953e+00,-2.109262943267822266e+00,-1.190765857696533203e+00,-1.215384602546691895e+00,-9.163348674774169922e-01,1.161031961441040039e+00,-9.110323190689086914e-01,-1.839408993721008301e+00,1.233907938003540039e+00,-1.732568383216857910e+00,-8.835090398788452148e-01,1.107508182525634766e+00,2.760234375000000000e+02,-1.533219456672668457e+00,8.362078070640563965e-01,6.444262266159057617e-01,-1.022646501660346985e-01,-6.755751371383666992e-02,-7.776943594217300415e-02,1.249332618713378906e+01,2.267613887786865234e+00,5.798968672752380371e-01,-2.539789438247680664e+00,-1.091583847999572754e+00,-2.587010383605957031e+00,1.471439242362976074e+00,-5.445625185966491699e-01,-9.186528921127319336e-01,-1.352340281009674072e-01,5.370059609413146973e-01,-2.113651990890502930e+00,3.083885610103607178e-01,1.603718876838684082e+00,1.304481178522109985e-01,2.896737813949584961e+00,-1.253747463226318359e+00,2.332810312509536743e-01,2.896916503906250000e+02,-1.727427959442138672e+00,2.784699499607086182e-01,6.841166615486145020e-01,-1.448644399642944336e-01,1.921963542699813843e-01,1.188343018293380737e-02,9.889861106872558594e+00,3.823906660079956055e+00,-1.898722052574157715e+00,-3.309273481369018555e+00,3.082153081893920898e+00,2.130429744720458984e+00,2.144145518541336060e-01,3.002434015274047852e+00,7.026798725128173828e-01,3.538435697555541992e+00,-6.198232769966125488e-01,2.444492816925048828e+00,-1.180018663406372070e+00,-2.464799210429191589e-02,-1.747617006301879883e+00,4.640949964523315430e-01,1.463808894157409668e+00,-1.168432354927062988e+00
2.428750152587890625e+02,-1.318896174430847168e+00,6.723322868347167969e-01,6.364471912384033203e-01,-3.408139646053314209e-01,1.358521729707717896e-01,-6.714091897010803223e-01,1.182649040222167969e+01,-2.961775064468383789e-01,7.407976984977722168e-01,-2.564323186874389648e+00,-1.330864906311035156e+00,-6.502838134765625000e-01,-5.003849267959594727e-01,1.858481764793395996e+00,-1.145879030227661133e+00,2.034248113632202148e-01,6.480237245559692383e-01,-2.590779542922973633e+00,-5.107427835464477539e-01,1.516207337379455566e+00,2.763548583984375000e+02,-1.477311134338378906e+00,8.021505475044250488e-01,6.450459957122802734e-01,-3.518228828907012939e-01,-1.201225966215133667e-01,-2.516475915908813477e-01,1.233652496337890625e+01,1.897139310836791992e+00,-5.350365042686462402e-01,-2.949869871139526367e+00,-8.310673236846923828e-01,-3.353709697723388672e+00,1.181745409965515137e+00,-1.449588656425476074e+00,-8.361909389495849609e-01,2.224295139312744141e-01,-1.513030976057052612e-01,-3.009913444519042969e+00,6.483917236328125000e-01,9.666392207145690918e-01,9.337591528892517090e-01,3.206404924392700195e+00,-1.207736134529113770e+00,5.014760792255401611e-02,2.900558776855468750e+02,-1.654225587844848633e+00,4.355604052543640137e-01,6.445130109786987305e-01,-5.177603960037231445e-01,4.594489037990570068e-01,1.455044895410537720e-01,1.041709613800048828e+01,3.840152978897094727e+00,-2.221081733703613281e+00,-4.169120311737060547e+00,2.800807237625122070e+00,1.755222439765930176e+00,1.142106771469116211e+00,3.541706085205078125e+00,1.609975576400756836e+00,2.797031641006469727e+00,1.594954282045364380e-01,3.213551521301269531e+00,-1.180012941360473633e+00,-2.318581752479076385e-02,-1.622208118438720703e+00,2.670081853866577148e-01,1.039377331733703613e+00,-1.878301858901977539e+00
2.431678771972656250e+02,-1.317488193511962891e+00,6.905567049980163574e-01,6.305608749389648438e-01,-5.768410563468933105e-01,6.564851850271224976e-02,-6.590264439582824707e-01,1.252714443206787109e+01,2.544707357883453369e-01,5.612996816635131836e-01,-1.869784295558929443e-01,-1.185994863510131836e+00,6.155039668083190918e-01,1.008773073554039001e-01,2.511815547943115234e+00,-1.096640944480895996e+00,6.429469585418701172e-02,-1.357189267873764038e-01,-3.063249349594116211e+00,-5.043928325176239014e-02,1.141416907310485840e+00,2.766911926269531250e+02,-1.450288176536560059e+00,6.320062279701232910e-01,6.262684464454650879e-01,-6.236193776130676270e-01,-1.644465476274490356e-01,-3.834956884384155273e-01,1.306828880310058594e+01,5.970584750175476074e-01,-1.068557143211364746e+00,-4.155415892601013184e-01,-1.248216271400451660e+00,-1.576617956161499023e+00,7.572020888328552246e-01,-1.560615420341491699e+00,-7.892926931381225586e-01,4.053002297878265381e-01,-1.058878779411315918e+00,-3.635135650634765625e+00,7.616573572158813477e-01,-2.301029264926910400e-01,1.546939253807067871e+00,1.963011920452117920e-03,-1.197432279586791992e+00,1.697749103186652064e-04,2.904259033203125000e+02,-1.563782811164855957e+00,4.693937301635742188e-01,5.933322906494140625e-01,-8.488809466361999512e-01,6.715711951255798340e-01,9.111058712005615234e-02,1.026753997802734375e+01,-1.219367608428001404e-01,-1.874480128288269043e+00,-8.624074459075927734e-01,1.106465458869934082e+00,-2.185286283493041992e+00,1.524353265762329102e+00,-4.472393691539764404e-01,2.268181324005126953e+00,1.607905864715576172e+00,1.143224120140075684e+00,3.886886358261108398e+00,-1.179184436798095703e+00,-2.144386991858482361e-02,-1.594962120056152344e+00,-3.721130639314651489e-02,4.473816156387329102e-01,-2.359317064285278320e+00
2.434700317382812500e+02,-1.308999180793762207e+00,6.866958141326904297e-01,6.435213088989257812e-01,-4.622699022293090820e-01,1.850023865699768066e-02,-6.010854244232177734e-01,1.236486911773681641e+01,4.231825470924377441e-01,-5.051317811012268066e-01,1.941898822784423828e+00,1.593972295522689819e-01,6.081284880638122559e-01,8.736314177513122559e-01,3.094412803649902344e+00,-1.085544228553771973e+00,-7.194684352725744247e-03,-9.582265019416809082e-01,-3.010528087615966797e+00,1.153888627886772156e-01,1.026261821389198303e-01,2.770374450683593750e+02,-1.413653016090393066e+00,5.945547223091125488e-01,6.193011403083801270e-01,-5.095094442367553711e-01,-1.498697698116302490e-01,-5.354781746864318848e-01,1.296493911743164062e+01,1.922044873237609863e+00,2.994721829891204834e-01,2.282271146774291992e+00,8.954128623008728027e-01,-3.038383245468139648e+00,2.136737555265426636e-01,-2.242187976837158203e+00,-5.506251454353332520e-01,9.485679864883422852e-01,-1.519528388977050781e+00,5.295924544334411621e-01,4.104246199131011963e-01,-2.253527879714965820e+00,1.448999762535095215e+00,-4.882248938083648682e-01,-1.110225677490234375e+00,5.550819039344787598e-01,2.907850036621093750e+02,-1.448660254478454590e+00,4.071571230888366699e-01,6.323157548904418945e-01,-6.538455486297607422e-01,6.195148825645446777e-01,-5.864090472459793091e-02,9.748024940490722656e+00,1.368355870246887207e+00,1.527453660964965820e+00,2.214193582534790039e+00,-1.709795713424682617e+00,-2.051958799362182617e+00,1.435091018676757812e+00,-1.517339199781417847e-01,2.097837686538696289e+00,-2.001022338867187500e+00,1.260907888412475586e+00,-5.786534547805786133e-01,-1.086315393447875977e+00,6.381336450576782227e-01,-1.544045567512512207e+00,4.051400721073150635e-01,-1.557445526123046875e-01,-1.983397483825683594e+00
2.437659606933593750e+02,-1.293408155441284180e+00,5.832130908966064453e-01,6.596252322196960449e-01,-3.233417272567749023e-01,2.070571668446063995e-02,-4.968148767948150635e-01,1.214149665832519531e+01,7.196499109268188477e-01,-1.825536966323852539e+00,1.656050920486450195e+00,-4.645886272192001343e-02,1.589848518371582031e+00,1.686391592025756836e+00,2.814873695373535156e+00,-1.084440112113952637e+00,-2.051970176398754120e-02,-1.232980847358703613e+00,4.166118502616882324e-01,4.129452630877494812e-02,-6.227902770042419434e-01,2.773774719238281250e+02,-1.372304320335388184e+00,5.591752529144287109e-01,6.034792661666870117e-01,-3.499802649021148682e-01,-4.963953793048858643e-02,-7.150256037712097168e-01,1.288098907470703125e+01,1.113300919532775879e+00,-1.120466232299804688e+00,2.316623926162719727e+00,1.306812763214111328e+00,-2.643658638000488281e+00,-5.359797477722167969e-01,-2.887688875198364258e+00,-2.470043003559112549e-01,1.226889729499816895e+00,-1.395904660224914551e+00,2.882898151874542236e-01,-2.996452450752258301e-01,-2.913089036941528320e+00,1.193119883537292480e+00,-1.444949030876159668e+00,-8.702300190925598145e-01,1.151076555252075195e+00,2.911379394531250000e+02,-1.311344027519226074e+00,3.375438451766967773e-01,6.733904480934143066e-01,-3.901169598102569580e-01,4.525936245918273926e-01,-2.433761358261108398e-01,9.531210899353027344e+00,3.383261263370513916e-01,1.314773201942443848e+00,1.889742016792297363e+00,-2.599365711212158203e+00,-2.707159519195556641e+00,1.295104622840881348e+00,-7.752429246902465820e-01,1.378046035766601562e+00,-2.955341577529907227e+00,1.036121487617492676e+00,-1.078854918479919434e+00,-7.422995567321777344e-01,1.728981375694274902e+00,-1.292263984680175781e+00,1.414090514183044434e+00,-7.404170036315917969e-01,-2.221621274948120117e+00
2.440599212646484375e+02,-1.260047316551208496e+00,3.729920387268066406e-01,6.725576519966125488e-01,-2.102439850568771362e-01,7.248897105455398560e-03,-3.041813671588897705e-01,1.229455375671386719e+01,1.589211940765380859e+00,-2.908286094665527344e+00,-6.998368501663208008e-01,5.199930071830749512e-01,2.033136844635009766e+00,1.820057153701782227e+00,-4.317953586578369141e-01,-1.083863258361816406e+00,-1.843914762139320374e-02,-1.105307698249816895e+00,5.328738689422607422e-01,-2.295742630958557129e-01,-1.398743987083435059e+00,2.777167053222656250e+02,-1.349184274673461914e+00,3.297532200813293457e-01,5.814552307128906250e-01,-2.092065364122390747e-01,6.955859065055847168e-02,-8.425205945968627930e-01,1.306168460845947266e+01,6.286875009536743164e-01,-2.073389530181884766e+00,5.748485326766967773e-01,1.926171064376831055e+00,-1.405727982521057129e+00,-1.409245848655700684e+00,-2.360462188720703125e+00,1.163300871849060059e-01,9.482422471046447754e-01,-1.262778282165527344e+00,6.397157907485961914e-01,-1.144412279129028320e+00,-2.632178068161010742e+00,6.908507347106933594e-01,-2.358459949493408203e+00,-4.209434390068054199e-01,2.034883022308349609e+00,2.915024108886718750e+02,-1.188435196876525879e+00,1.554306000471115112e-01,6.785979866981506348e-01,-2.024434804916381836e-01,2.268755584955215454e-01,-4.809842407703399658e-01,9.708568572998046875e+00,-5.807033181190490723e-01,1.237824201583862305e+00,-4.337247014045715332e-01,-2.891221523284912109e+00,-2.944323778152465820e+00,9.417436122894287109e-01,-1.519416332244873047e+00,4.344832897186279297e-01,-3.774615049362182617e+00,5.984463691711425781e-01,-2.178631305694580078e+00,-1.509036421775817871e-01,1.664937376976013184e+00,-7.808837294578552246e-01,2.348235130310058594e+00,-1.218460083007812500e+00,-1.868146657943725586e-01
2.443567352294921875e+02,-1.239956140518188477e+00,2.535950839519500732e-01,6.746568679809570312e-01,-2.600620090961456299e-01,1.060231775045394897e-01,-2.827763557434082031e-01,1.204898643493652344e+01,-1.349263340234756470e-01,1.116129875183105469e+00,1.476369976997375488e+00,1.413456320762634277e+00,-2.267635017633438110e-01,1.670118689537048340e+00,-7.417737245559692383e-01,-9.989928603172302246e-01,5.641757249832153320e-01,-8.931330442428588867e-01,1.099343657493591309e+00,-6.784250140190124512e-01,-1.821133017539978027e+00,2.780518188476562500e+02,-1.334987878799438477e+00,3.480852544307708740e-01,5.859499573707580566e-01,-2.634903788566589355e-01,1.749673485755920410e-01,-8.243529200553894043e-01,1.249995136260986328e+01,-2.912095785140991211e-01,3.582286357879638672e+00,9.310951232910156250e-01,6.041705012321472168e-01,6.235965490341186523e-01,-1.412193894386291504e+00,5.628462433815002441e-01,1.476785093545913696e-01,-8.857772946357727051e-01,-9.899308085441589355e-01,1.409698963165283203e+00,-1.200754284858703613e+00,3.199908733367919922e-01,7.731111347675323486e-02,-2.210697412490844727e+00,1.084268614649772644e-01,1.499612927436828613e+00,2.918693237304687500e+02,-1.117960333824157715e+00,9.875223040580749512e-03,6.405619382858276367e-01,-3.312438428401947021e-01,-7.048952579498291016e-02,-7.025018334388732910e-01,9.522400856018066406e+00,-2.186062097549438477e+00,5.570922851562500000e+00,-1.529693007469177246e+00,-4.698550701141357422e+00,-2.947375059127807617e+00,2.816036641597747803e-01,-2.702121257781982422e+00,-7.652466297149658203e-01,-4.578750133514404297e+00,-1.512111723423004150e-01,-3.151025056838989258e+00,-9.598356671631336212e-03,-8.186777830123901367e-01,-3.044711798429489136e-02,3.094082593917846680e+00,-1.144077777862548828e+00,4.825373589992523193e-01
2.446655426025390625e+02,-1.222279429435729980e+00,4.208119809627532959e-01,6.731521487236022949e-01,-1.807284504175186157e-01,1.743500530719757080e-01,-2.906684279441833496e-01,1.321904754638671875e+01,1.309713482856750488e+00,1.952159881591796875e+00,6.803863644599914551e-01,5.631126761436462402e-01,-1.262985914945602417e-02,1.378800272941589355e+00,-1.343751788139343262e+00,-7.923192977905273438e-01,8.593547344207763672e-01,-4.908277988433837891e-01,1.895344257354736328e+00,-1.161695241928100586e+00,-7.137113213539123535e-01,2.783938293457031250e+02,-1.340319037437438965e+00,6.975471377372741699e-01,6.099534630775451660e-01,-2.330337911844253540e-01,1.131472364068031311e-01,-7.101448178291320801e-01,1.340379714965820312e+01,9.242410212755203247e-02,2.354099988937377930e+00,6.275582313537597656e-02,-1.272285819053649902e+00,2.702198266983032227e+00,-1.077296018600463867e+00,1.592194557189941406e+00,-2.679991126060485840e-01,-1.383175492286682129e+00,-5.828312039375305176e-01,1.612317323684692383e+00,-1.151620030403137207e+00,3.930482268333435059e-02,-6.627975702285766602e-01,-3.150349617004394531e+00,3.986919522285461426e-01,5.312896966934204102e-01,2.922332153320312500e+02,-1.124903798103332520e+00,6.857501715421676636e-02,6.055465340614318848e-01,-3.353936374187469482e-01,-1.837241202592849731e-01,-8.138459920883178711e-01,1.002320861816406250e+01,-1.255880951881408691e+00,1.094971537590026855e+00,3.926450312137603760e-01,-3.311716318130493164e-01,-4.325954914093017578e-01,-3.419753313064575195e-01,-1.894431233406066895e+00,-9.388841390609741211e-01,5.670330524444580078e-01,-8.326101303100585938e-01,-2.251514196395874023e+00,-3.832850456237792969e-01,-1.759596467018127441e+00,8.896721005439758301e-01,3.573010683059692383e+00,-1.053642153739929199e+00,1.152279525995254517e-01
2.449835205078125000e+02,-1.184982180595397949e+00,5.390156507492065430e-01,6.716396808624267578e-01,-1.085401028394699097e-01,1.904467344284057617e-01,-2.867825925350189209e-01,1.301286792755126953e+01,1.475912928581237793e+00,8.664116263389587402e-01,8.211645483970642090e-01,-2.380662560462951660e-01,1.573165357112884521e-01,9.472388029098510742e-01,-1.778339385986328125e+00,-4.992621243000030518e-01,1.218416452407836914e+00,1.258604228496551514e-01,2.687262535095214844e+00,-1.136152982711791992e+00,1.709287911653518677e-01,2.787441711425781250e+02,-1.345148801803588867e+00,8.811681270599365234e-01,6.370939016342163086e-01,-1.576873511075973511e-01,5.657779425382614136e-02,-5.174804925918579102e-01,1.313124465942382812e+01,-3.388031423091888428e-01,6.564452052116394043e-01,9.481791257858276367e-01,-7.507826685905456543e-01,3.639371156692504883e+00,-5.596122145652770996e-01,2.032688617706298828e+00,-4.859277009963989258e-01,-1.282556802034378052e-01,-9.992776811122894287e-02,1.926104426383972168e+00,-1.143850445747375488e+00,-1.679722033441066742e-02,-1.488269805908203125e+00,-1.245221257209777832e+00,4.993892908096313477e-01,3.356211781501770020e-01,2.925970458984375000e+02,-1.162201642990112305e+00,1.273353099822998047e-01,5.869329571723937988e-01,-2.473409026861190796e-01,-1.961211264133453369e-01,-8.821401596069335938e-01,9.962669372558593750e+00,-2.493827342987060547e+00,2.228088974952697754e-01,1.052913546562194824e+00,-2.818580269813537598e-01,-1.261980414390563965e+00,-1.043263435363769531e+00,-3.096083164215087891e+00,-8.464486002922058105e-01,1.249214857816696167e-01,-1.442453026771545410e+00,-2.292509555816650391e+00,-8.995037674903869629e-01,-1.804592490196228027e+00,1.346785426139831543e+00,-5.183334946632385254e-01,-8.804321289062500000e-01,1.076897382736206055e+00
2.452939453125000000e+02,-1.155268669128417969e+00,5.550000071525573730e-01,6.700916886329650879e-01,-4.026850312948226929e-02,1.399517506361007690e-01,-3.162010610103607178e-01,1.285696029663085938e+01,4.343029558658599854e-01,-3.310207128524780273e-01,5.923708081245422363e-01,-1.018215775489807129e+00,-1.038286924362182617e+00,3.685272336006164551e-01,-2.411671876907348633e+00,-8.961053937673568726e-02,1.538482308387756348e+00,8.881050348281860352e-01,2.939101219177246094e+00,-1.109361410140991211e+00,1.339137367904186249e-02,2.790918273925781250e+02,-1.348410367965698242e+00,8.205804228782653809e-01,6.487469673156738281e-01,-6.001992151141166687e-02,3.946156427264213562e-02,-3.339004814624786377e-01,1.342155551910400391e+01,7.544234991073608398e-01,-1.258583307266235352e+00,1.080603480339050293e+00,-4.051544144749641418e-02,1.592698216438293457e+00,1.940565556287765503e-02,1.778080463409423828e+00,-3.605358898639678955e-01,9.911196231842041016e-01,4.723939001560211182e-01,2.308249235153198242e+00,-1.142736315727233887e+00,-2.310840226709842682e-02,-1.435945987701416016e+00,3.721292316913604736e-01,5.001383423805236816e-01,-3.786292076110839844e-01,2.929577331542968750e+02,-1.209013938903808594e+00,1.012737676501274109e-01,5.817609429359436035e-01,-1.404500156641006470e-01,-1.886378824710845947e-01,-8.997243642807006836e-01,1.038848972320556641e+01,8.905346393585205078e-01,-8.000541329383850098e-01,8.265892267227172852e-01,-6.781476736068725586e-02,1.776079058647155762e+00,-1.571783304214477539e+00,4.267669618129730225e-01,-8.295419812202453613e-01,2.559976838529109955e-02,-1.739765405654907227e+00,3.197600841522216797e-01,-1.233658671379089355e+00,-1.398209482431411743e-02,1.151645660400390625e+00,-8.880392909049987793e-01,-4.012439846992492676e-01,2.277560234069824219e+00
2.456014251708984375e+02,-1.155579686164855957e+00,5.030030608177185059e-01,6.638512015342712402e-01,-1.799378842115402222e-01,3.754941374063491821e-02,-4.585324525833129883e-01,1.253533554077148438e+01,7.019028067588806152e-02,-1.270534276962280273e+00,-9.514766335487365723e-01,-9.481073021888732910e-01,-1.628654837608337402e+00,-3.673563301563262939e-01,-2.887867689132690430e+00,1.017006561160087585e-01,2.914464175701141357e-01,1.673214197158813477e+00,2.945004224777221680e+00,-1.105011224746704102e+00,-1.397279649972915649e-02,2.794451293945312500e+02,-1.334894180297851562e+00,5.922389626502990723e-01,6.544846892356872559e-01,-1.996636837720870972e-01,5.628565698862075806e-02,-2.448019981384277344e-01,1.301963520050048828e+01,-1.034757941961288452e-01,-1.758243918418884277e+00,-2.024855375289916992e+00,1.912872433662414551e+00,2.648591279983520508e+00,6.384001374244689941e-01,2.702677488327026367e+00,2.044290862977504730e-02,1.696342706680297852e+00,1.058837771415710449e+00,1.969687342643737793e+00,-1.141697645187377930e+00,-2.655346505343914032e-02,-1.375895380973815918e+00,-1.923709958791732788e-01,2.553082704544067383e-01,-1.509262800216674805e+00,2.933131713867187500e+02,-1.257907748222351074e+00,-2.532602474093437195e-02,6.165091991424560547e-01,-2.662153840065002441e-01,-1.928936690092086792e-01,-7.634752392768859863e-01,1.014659500122070312e+01,1.496484782546758652e-02,-4.625095129013061523e-01,-2.143534421920776367e+00,3.629364669322967529e-01,2.106754779815673828e+00,-1.453615188598632812e+00,1.947229951620101929e-01,-8.332017064094543457e-01,-9.053590893745422363e-01,-1.662130951881408691e+00,1.634078323841094971e-01,-1.194521665573120117e+00,7.322017848491668701e-02,7.637305259704589844e-01,-1.914272904396057129e+00,3.843592405319213867e-01,3.072990179061889648e+00
