-0.298297,-0.440553,0.244706,-0.381190,-0.076732,0.112151,0.269632,-0.178189,-0.841376,0.315571,-0.870264,-0.739605,-0.735562,0.760116,0.712526,0.057635
-0.232795,0.283561,0.425389,-0.351534,0.350946,0.217187,0.756899,0.249717,-0.796615,0.445275,-0.935285,-0.432770,-0.771049,0.251260,0.779715,0.332042
-0.375359,0.057581,0.803822,-0.081242,0.342261,0.547873,0.424717,-0.355704,-0.599319,0.381267,-0.858719,0.229571,-0.636476,-0.239541,0.618452,-0.405493
-0.405294,0.280410,0.834070,-0.056308,0.597587,0.787213,0.432097,-0.543863,-0.354926,0.229844,-0.701006,0.498640,-0.398535,0.050910,-0.097660,0.469781
-0.481097,0.459423,0.488880,-0.469515,0.636134,0.625309,0.385831,-0.631267,-0.113262,-0.345767,-0.349325,-0.285786,0.088174,0.098514,-0.281755,0.918635
-0.586875,0.345160,0.202644,-0.486218,0.764517,0.463080,0.374552,-0.574147,-0.333836,-0.525881,0.101560,-0.249521,-0.219936,0.246535,-0.674142,0.956751
-0.290822,-0.179111,-0.147530,-0.126833,0.511800,-0.030367,-0.136820,-0.232785,0.209377,-0.563492,0.048103,-0.074869,0.186385,-0.260623,-0.852256,0.929945
-0.055223,0.427206,0.089244,-0.194004,0.248583,-0.121432,-0.790099,0.565087,0.621455,-0.153815,0.125422,0.305566,0.492956,-0.455483,-0.685200,0.693174
0.494662,0.367323,-0.211924,0.037806,-0.322970,-0.171522,-0.822854,0.859755,0.709938,-0.080501,0.644086,0.463559,0.750272,-0.362416,-0.355998,0.207825
0.484258,-0.155767,-0.625898,0.603213,-0.615059,-0.550661,-0.900348,0.580214,0.665234,0.151515,0.786613,0.685451,0.761442,-0.424631,-0.213170,-0.506629
0.668581,0.116221,-0.623681,0.162176,-0.836443,-0.224847,-0.867987,0.048000,0.466706,-0.307425,0.728296,0.179918,0.684105,-0.278712,-0.055835,-0.706468
0.718451,-0.013565,-0.524199,0.220504,-0.858279,-0.122996,-0.752829,-0.516809,0.244708,-0.269105,0.535266,-0.292672,0.568156,0.187015,-0.088915,-0.649905
0.497479,-0.317738,-0.497478,0.189006,-0.817698,0.230904,-0.077573,-0.748975,-0.462569,0.120897,0.648422,-0.572087,0.228834,0.267864,0.116172,0.064479
0.225770,-0.587293,-0.343784,-0.366068,-0.719361,0.126320,-0.138876,-0.692347,-0.721841,0.661108,-0.372408,-0.772868,-0.143291,0.471436,0.664733,0.152168
-0.077233,-0.596828,0.220585,-0.481509,-0.108006,0.242303,0.252080,-0.188922,-0.834640,0.450041,-0.861656,-0.719202,-0.714817,0.766150,0.715825,0.091734
-0.650969,0.098804,0.408851,-0.590069,0.309622,0.122937,0.522338,0.194688,-0.831116,0.604241,-0.914836,-0.389237,-0.834631,0.102016,0.763484,-0.027210
-0.339269,0.500224,0.758487,-0.025951,0.392380,0.648382,0.552070,-0.519080,-0.691926,0.534766,-0.870287,0.161761,-0.745647,-0.343139,0.586527,0.067707
-0.493233,0.287680,0.843279,-0.017172,0.713664,0.739979,0.315394,-0.545489,-0.369687,0.279604,-0.726761,0.494978,-0.423801,0.161949,-0.166383,0.474432
-0.556794,0.412132,0.626995,-0.542944,0.792149,0.678016,0.233659,-0.584940,-0.011834,-0.116492,-0.352044,0.180563,0.088968,0.290025,-0.673362,0.893048
-0.548031,0.271283,0.068027,-0.453182,0.742962,0.340910,0.366137,-0.568426,-0.332144,-0.549082,0.068036,-0.282242,-0.177421,0.224130,-0.715361,0.942920
-0.197595,-0.013588,-0.045247,-0.268777,0.376029,0.013557,-0.335694,-0.033170,0.522519,-0.058042,-0.101322,0.167899,0.341900,-0.277831,-0.866751,0.894632
0.177202,0.274463,0.282726,-0.162637,0.147016,0.068018,-0.574489,0.621335,0.668506,-0.228213,0.302683,0.281855,0.550755,-0.347485,-0.737375,0.690508
0.220166,-0.324622,-0.388430,0.433931,-0.110572,-0.625083,-0.773048,0.818614,0.685333,0.013958,0.814857,0.621609,0.746214,-0.268170,-0.551162,-0.051253
0.518174,-0.038615,-0.781482,0.593827,-0.646963,-0.537832,-0.879445,0.759278,0.633816,0.132287,0.802032,0.640401,0.793417,-0.390557,-0.215701,-0.162666
0.698896,0.076200,-0.759701,0.350003,-0.867924,-0.168009,-0.823450,-0.279930,0.323672,-0.460998,0.728655,0.242281,0.513792,-0.449306,-0.038744,-0.654669
0.734093,-0.113468,-0.585924,-0.081214,-0.858748,0.042578,-0.798415,-0.806520,0.083209,-0.271839,0.459660,-0.375102,0.386551,0.255621,-0.116097,-0.573407
0.335055,-0.378320,-0.019811,0.361096,-0.729172,-0.320457,0.381197,-0.882326,-0.319745,0.656475,0.226701,-0.769562,0.058671,0.392158,0.477612,-0.267979
-0.124527,-0.570062,0.010545,-0.042460,-0.423642,-0.266064,-0.328498,-0.758346,-0.703881,0.366700,-0.664407,-0.753457,-0.469850,0.707163,0.813299,-0.159208
-0.344217,-0.540386,0.328451,-0.368092,0.146857,-0.154392,0.384583,-0.289458,-0.742728,0.365556,-0.885878,-0.602921,-0.814878,0.658526,0.796523,-0.000191
-0.493037,0.498556,0.605639,-0.526775,0.381768,0.260492,0.737547,0.093430,-0.787139,0.679097,-0.883705,-0.080696,-0.824582,-0.403572,0.719277,0.189474
-0.582125,0.675249,0.842903,-0.210832,0.732005,0.345132,0.633332,-0.719811,-0.640196,0.180620,-0.727057,0.084543,-0.838992,-0.509063,0.302670,0.508118
-0.661481,0.445430,0.711597,-0.377842,0.878464,0.375940,0.445448,-0.659066,-0.299449,0.043909,-0.263340,0.056783,-0.237060,-0.074641,-0.692461,0.933518
-0.614399,0.180258,0.241760,-0.371704,0.828729,-0.427821,0.491116,-0.469873,-0.029838,-0.206521,0.001150,-0.305268,0.091252,-0.108489,-0.823100,0.968491
-0.419373,-0.159332,0.011538,-0.238335,0.511469,-0.557586,-0.252994,-0.150333,0.353107,0.061868,-0.138158,0.055731,0.228179,-0.413934,-0.852006,0.879202
-0.200307,0.050153,-0.247156,-0.315892,0.297542,-0.460745,-0.639893,0.057120,0.514740,0.041926,0.162835,0.252882,0.364415,-0.113707,-0.830156,0.838673
0.082377,-0.031151,-0.167827,0.017898,-0.102718,-0.529268,-0.716484,0.574380,0.539080,-0.218599,0.720429,0.415865,0.688924,0.067712,-0.622827,0.334341
0.428737,-0.052833,-0.637058,0.523393,-0.435227,-0.716037,-0.771214,0.838436,0.522958,-0.141617,0.825285,0.511723,0.643891,-0.450808,-0.233894,-0.187616
0.683225,0.112446,-0.627089,0.420536,-0.763333,-0.366961,-0.805701,0.365953,0.352484,-0.453980,0.823006,0.278437,0.446613,-0.153312,0.036051,-0.696070
0.789499,-0.276276,-0.521874,0.326848,-0.870681,0.249853,-0.572485,-0.576150,0.050900,-0.402435,0.673205,0.049729,0.211809,0.151501,-0.359122,-0.651323
0.713746,-0.221826,-0.365342,-0.204392,-0.865639,0.616433,-0.299714,-0.636323,-0.201709,0.291899,0.441817,-0.298948,0.419994,0.290167,0.089741,-0.349497
0.216017,-0.463813,-0.371038,-0.114549,-0.740212,0.218231,0.100967,-0.788557,-0.733402,0.687401,-0.364432,-0.786719,-0.133627,0.352051,0.684073,0.236031
-0.257220,-0.367556,0.138232,-0.411942,-0.113052,0.108515,0.195563,-0.413031,-0.847904,0.393029,-0.865316,-0.820742,-0.670999,0.760547,0.764844,0.198563
-0.407197,0.437894,0.619663,-0.594918,0.522035,0.058662,0.668334,0.091723,-0.788707,0.543034,-0.935499,-0.531838,-0.751222,0.384666,0.781408,-0.197595
-0.338364,0.028571,0.779588,-0.115370,0.417193,0.493100,0.529610,-0.214432,-0.571842,0.514149,-0.918320,0.128730,-0.688686,-0.137099,0.700882,-0.181395
-0.465084,0.323671,0.838980,-0.027041,0.734331,0.669648,0.435678,-0.569417,-0.338070,0.389177,-0.791421,0.481764,-0.482696,0.006605,-0.064499,0.591677
-0.525897,0.624204,0.391544,-0.549499,0.756254,0.483515,0.374667,-0.597197,-0.303644,-0.414523,-0.347973,-0.355066,0.109277,-0.015347,-0.399107,0.951457
-0.565898,0.328507,0.036255,-0.382844,0.754752,-0.105699,0.442300,-0.527249,-0.128749,-0.269978,0.108711,-0.282493,-0.163824,0.047641,-0.773409,0.974281
-0.338985,0.087008,-0.074739,-0.255680,0.442392,-0.489230,-0.419468,0.163138,0.560193,0.161523,-0.069880,0.109824,0.328919,-0.447630,-0.844360,0.887962
-0.155434,0.180389,0.179157,-0.127181,0.322444,-0.320860,-0.761013,0.303174,0.642031,-0.016683,0.327270,0.348898,0.491166,-0.235834,-0.784468,0.745082
0.172131,-0.058361,-0.328463,0.116150,0.061549,-0.601429,-0.839247,0.867835,0.677262,0.019080,0.789986,0.639575,0.789436,0.113791,-0.412099,-0.135956
0.452343,0.031912,-0.706085,0.484177,-0.591080,-0.581563,-0.881883,0.787653,0.570529,0.035216,0.829705,0.631128,0.735714,-0.450917,-0.212067,-0.445987
0.672445,0.168657,-0.678264,0.386534,-0.847183,-0.095558,-0.832467,-0.173470,0.283615,-0.475465,0.778366,0.268335,0.475994,-0.451861,-0.055265,-0.709159
0.751065,-0.335606,-0.634807,0.339574,-0.893080,-0.017884,-0.668607,-0.793139,0.079499,-0.415307,0.443474,-0.351254,0.318260,0.176846,-0.203694,-0.533005
0.479124,-0.293108,-0.553766,0.063543,-0.835172,-0.184772,0.218991,-0.914963,-0.078911,0.422134,0.596223,-0.717148,0.372679,0.269284,0.011253,0.108504
-0.206763,-0.463417,-0.205345,-0.131643,-0.535085,-0.522034,-0.379091,-0.880186,-0.591675,0.381301,-0.564326,-0.801818,-0.171238,0.840796,0.864907,-0.125297
-0.310579,-0.459671,0.232894,-0.198444,-0.212733,-0.324886,0.032103,-0.677781,-0.679310,0.268019,-0.820314,-0.659827,-0.668377,0.783499,0.895161,-0.100486
-0.255969,0.218480,0.507233,-0.413000,0.365283,-0.028911,0.686254,-0.398518,-0.704047,0.575154,-0.940815,-0.285841,-0.853063,0.341675,0.855698,0.210391
-0.529572,0.544621,0.714990,-0.282886,0.805588,0.076080,0.786559,-0.047284,-0.741252,0.326728,-0.843964,0.227872,-0.825619,-0.170270,0.561224,0.328904
-0.749719,0.624458,0.733179,-0.583804,0.888326,-0.229532,0.587378,-0.530168,-0.587145,-0.028322,-0.490871,-0.388705,-0.574100,-0.402685,-0.087385,0.730233
-0.672218,0.417606,0.401769,-0.547977,0.869827,0.068426,0.290914,-0.592406,-0.359928,-0.521883,-0.007610,-0.398568,-0.098935,-0.219280,-0.672563,0.967007
-0.560405,-0.192418,0.137031,-0.237976,0.763805,-0.616212,0.144396,-0.054571,0.040054,-0.290403,-0.014768,-0.050873,0.012728,-0.610730,-0.874944,0.898560
-0.392439,-0.144522,-0.132719,-0.375268,0.548246,-0.540745,-0.481223,0.174797,0.425852,-0.018987,0.175061,0.316235,0.144840,-0.525999,-0.876427,0.784151
-0.053376,0.195247,0.195645,-0.517575,0.403923,-0.330555,-0.566700,0.550527,0.516338,0.023440,0.524672,0.393750,0.439990,-0.086523,-0.735274,0.455093
0.007709,-0.020211,-0.107817,-0.396197,-0.024578,-0.535578,-0.805718,0.757222,0.474616,-0.064025,0.828165,0.587117,0.652695,-0.015834,-0.513547,-0.578202
0.525912,0.303264,-0.634946,0.186919,-0.692460,-0.462583,-0.821067,0.696151,0.488514,0.044806,0.864218,0.506910,0.644121,-0.235373,-0.213564,-0.615863
0.585988,-0.046675,-0.552518,0.394325,-0.828749,-0.218360,-0.668345,-0.372090,0.270066,-0.475205,0.920130,-0.275352,0.570895,-0.357555,-0.304995,-0.779673
0.457713,-0.253382,-0.606334,0.473479,-0.790097,-0.448131,-0.403389,-0.792276,0.072492,-0.481223,0.858985,-0.643303,0.516740,-0.205739,-0.370578,-0.437947
0.650917,-0.388542,-0.582088,0.187225,-0.815805,-0.011417,-0.009405,-0.762100,-0.001845,0.093226,0.540696,-0.492760,0.375662,0.581707,0.024971,-0.081125
0.517773,-0.376843,-0.536599,-0.325710,-0.731476,0.218666,-0.361699,-0.785514,-0.663175,0.668165,-0.501591,-0.673817,-0.190889,0.841160,0.528456,-0.024964
-0.218234,-0.584045,-0.015844,-0.441569,-0.213549,0.005591,0.154153,-0.432335,-0.847024,0.551731,-0.899878,-0.661660,-0.802855,0.799126,0.814510,0.152454
-0.125012,0.133083,0.549964,-0.490690,0.132151,0.371775,0.640649,-0.183814,-0.746073,0.508047,-0.946137,-0.015188,-0.864130,0.271683,0.841129,-0.280270
-0.204747,0.039853,0.719914,-0.219672,0.293395,0.582291,0.687523,-0.045514,-0.618482,0.483077,-0.904075,0.471047,-0.861375,-0.294285,0.798690,-0.308558
-0.388636,-0.098012,0.679945,-0.554564,0.335974,0.593330,0.549420,0.036715,-0.354487,0.394981,-0.773094,0.014914,-0.680832,-0.228737,0.627938,-0.132553
-0.422041,0.299907,0.634611,-0.637512,0.476569,0.751859,0.400229,-0.577877,-0.130139,-0.011948,-0.399294,0.128222,-0.412816,-0.284068,-0.276811,0.634584
-0.494535,0.427396,0.333055,-0.622288,0.656986,0.765084,0.281475,-0.637515,-0.560954,-0.625291,-0.114887,-0.223663,-0.070085,-0.379345,-0.438619,0.911830
-0.541845,-0.180787,-0.000555,-0.481269,0.738449,0.090515,-0.202521,-0.113831,0.122730,-0.531587,0.002970,0.092558,-0.130367,-0.076737,-0.872870,0.943331
-0.004698,-0.346535,0.227261,-0.022342,0.507204,0.020691,-0.410262,0.261164,0.675111,-0.551307,0.525816,0.236587,0.321632,-0.121734,-0.916955,0.901389
0.193256,0.119505,0.158140,-0.353320,0.205504,-0.088844,-0.625430,0.749490,0.739156,-0.132602,0.563883,0.401028,0.626948,0.325692,-0.654192,0.561545
0.403553,-0.380200,-0.506813,0.405286,-0.269355,-0.418003,-0.860136,0.946803,0.716415,0.020193,0.819300,0.802597,0.679488,-0.368055,-0.497958,-0.438879
0.646407,0.040148,-0.755318,0.622643,-0.773628,-0.043939,-0.877514,0.736721,0.580297,-0.284352,0.851524,0.713418,0.662066,-0.508841,-0.305168,-0.524567
0.629674,-0.008547,-0.879953,0.401455,-0.892808,-0.458806,-0.838693,-0.030418,0.363941,-0.535628,0.772547,0.162853,0.460974,-0.212730,-0.155273,-0.308007
0.620489,0.131741,-0.717713,-0.104629,-0.866767,-0.329575,-0.825840,-0.455485,0.025230,-0.148631,0.593130,-0.326060,0.424696,0.385381,0.018969,-0.630905
0.277557,-0.441482,-0.056522,0.041412,-0.736009,-0.249215,0.184500,-0.758286,-0.371773,0.660558,0.168021,-0.705035,-0.023393,0.375290,0.407142,-0.144129
-0.089209,-0.569068,0.284586,-0.012418,-0.378502,0.010518,0.140648,-0.254664,-0.818508,0.394748,-0.754261,-0.668713,-0.669437,0.598120,0.722709,-0.169085
-0.393619,-0.517542,0.189452,-0.271377,0.121631,-0.099301,0.535613,0.120418,-0.849544,0.308109,-0.919933,-0.535428,-0.856503,0.412223,0.709983,-0.014289
-0.244854,0.304431,0.472243,-0.007471,0.039636,0.558845,0.703879,-0.432196,-0.743203,0.437816,-0.887869,-0.156323,-0.780282,-0.372834,0.735511,0.418290
-0.423180,-0.221420,0.738821,-0.153908,0.199100,0.556378,0.381586,-0.318332,-0.513169,0.218514,-0.780357,0.306064,-0.632867,-0.240912,0.470843,-0.479631
-0.420921,0.008518,0.763279,-0.178552,0.500981,0.788611,0.287504,-0.483072,-0.243352,0.161708,-0.640842,0.537328,-0.272937,0.231860,-0.289071,0.369781
-0.528520,0.292813,0.370053,-0.401855,0.637337,0.580488,0.060653,-0.627398,-0.388636,-0.328994,-0.285877,-0.092232,-0.057152,0.458279,-0.504122,0.873813
-0.441542,-0.042463,0.221446,-0.419498,0.638966,0.460591,0.135243,-0.513070,-0.472664,-0.389837,-0.158479,-0.068006,-0.385784,-0.409232,-0.629017,0.830732
-0.043238,-0.068822,-0.111105,-0.306481,0.415918,-0.139567,-0.025159,0.108379,0.515400,-0.245949,0.202236,0.206865,0.214866,-0.437994,-0.883567,0.847168
0.158976,0.236423,0.328265,-0.376682,0.267840,0.081823,-0.451379,0.711057,0.613201,-0.134096,0.317343,0.387135,0.435710,-0.275390,-0.688681,0.506724
0.211789,0.072730,-0.002514,-0.214388,0.048130,-0.375657,-0.781354,0.851822,0.636478,-0.117851,0.742443,0.537071,0.616099,-0.169099,-0.509433,-0.184854
0.647403,-0.056518,-0.627024,0.586374,-0.587913,-0.234619,-0.886513,0.871745,0.703125,-0.555783,0.860734,0.417419,0.783791,-0.286096,-0.075304,-0.302539
0.699484,-0.232315,-0.807332,0.649687,-0.881902,-0.102493,-0.819807,0.377586,0.494484,-0.590442,0.881128,0.155991,0.695245,-0.530767,-0.071240,-0.644008
0.599048,-0.238003,-0.867733,0.480229,-0.921418,-0.561175,-0.686437,-0.704647,0.186086,-0.526845,0.743646,-0.564429,0.609743,-0.223827,-0.367716,-0.424677
0.628066,-0.340437,-0.659466,-0.237883,-0.814912,-0.649120,-0.723326,-0.800305,0.213210,-0.124751,0.285560,-0.773818,0.350689,0.719082,0.165126,-0.294816
0.020806,-0.653396,-0.075512,0.337103,-0.589652,-0.631730,0.159006,-0.635215,-0.658051,0.243937,-0.606189,-0.562368,-0.731284,0.335113,0.795956,-0.258351
-0.366350,-0.630340,0.167355,-0.328994,-0.249248,-0.539545,0.283840,-0.412196,-0.734766,0.531152,-0.829037,-0.518720,-0.788320,0.406725,0.830728,-0.235925
-0.160592,-0.435389,0.259499,-0.333282,-0.153090,-0.199390,0.681084,-0.046388,-0.678796,0.670424,-0.905434,-0.198073,-0.862965,0.087891,0.798791,-0.070886
-0.546376,-0.003011,0.617862,-0.442149,0.404434,-0.076944,0.746091,0.234702,-0.639135,0.420141,-0.826003,0.246907,-0.885484,-0.368760,0.614339,-0.197800
-0.453014,0.364659,0.704404,0.009008,0.560864,0.584349,0.466261,-0.755333,-0.628468,-0.097527,-0.628643,0.248373,-0.505636,-0.553421,-0.043492,0.519743
-0.542384,0.011690,0.689577,-0.406094,0.683726,0.235469,-0.095368,-0.642207,-0.161828,0.148093,-0.504998,0.156210,0.046633,0.121888,-0.649786,0.614352
-0.465767,0.257483,0.324180,-0.532965,0.761748,0.261817,-0.206835,-0.499217,-0.144133,-0.376789,0.059404,0.144014,0.059562,0.189852,-0.817280,0.871965
-0.172531,-0.011723,0.082244,-0.454375,0.663786,0.031028,0.098723,-0.126841,0.523381,-0.306348,0.582908,0.235238,0.177447,0.183095,-0.894337,0.865621
0.367277,-0.155403,-0.099308,-0.218888,-0.075526,-0.337923,-0.335245,0.723274,0.651577,-0.340557,0.598956,0.268771,0.433582,-0.539468,-0.803792,0.359049
0.380074,0.070054,-0.479918,0.037244,-0.346882,-0.393203,-0.880378,0.930013,0.625941,-0.082860,0.855486,0.708282,0.704182,-0.311924,-0.486980,0.038691
0.701425,0.001585,-0.572604,0.706672,-0.660855,-0.053650,-0.827078,0.812280,0.585320,-0.698121,0.886646,0.487668,0.746058,-0.449011,-0.158998,-0.447545
0.732961,-0.017448,-0.670135,0.429543,-0.859835,0.192892,-0.714681,0.175900,0.462947,-0.566263,0.893407,0.088923,0.705978,-0.389994,-0.349297,-0.692001
0.495557,-0.148945,-0.771107,0.276589,-0.870921,-0.349835,-0.534126,-0.662386,0.069600,-0.444222,0.856567,-0.467320,0.587265,-0.161761,-0.380709,-0.302596
0.568508,-0.011756,-0.508077,0.055473,-0.855537,-0.291829,-0.349237,-0.838693,0.138853,0.135184,0.395317,-0.802585,0.382134,0.508249,0.097973,-0.167954
0.448525,-0.419156,0.120687,0.365578,-0.659385,0.116996,0.168399,-0.470458,-0.704906,0.345149,-0.428745,-0.695203,-0.210766,0.782282,0.588740,-0.248351
-0.273905,-0.735887,-0.102189,-0.137678,-0.244600,-0.032045,0.238713,-0.135332,-0.865918,0.376630,-0.886171,-0.374558,-0.761163,0.460802,0.841621,-0.082217
0.024885,-0.256812,0.357330,-0.108499,0.120967,0.341299,0.718335,-0.074293,-0.786412,0.664770,-0.942864,-0.129226,-0.853183,0.236107,0.812845,0.287096
-0.464643,0.267242,0.673984,-0.326199,0.490762,0.307763,0.641135,0.270314,-0.775994,0.178197,-0.884081,0.343039,-0.899723,-0.264302,0.603859,-0.057480
-0.465837,-0.174520,0.745218,-0.050465,0.332192,0.473720,0.324763,-0.520529,-0.478964,0.414160,-0.555942,0.123273,-0.603872,-0.573420,0.249144,-0.057072
-0.463994,0.102737,0.617226,-0.569124,0.413135,0.641499,0.197252,-0.547302,-0.100416,0.208938,-0.295673,0.262392,-0.255399,-0.200423,-0.393227,0.616958
-0.439366,0.270847,0.362568,-0.613812,0.549195,0.729538,0.129294,-0.616161,-0.316309,-0.404865,0.010840,0.041408,0.098040,-0.078767,-0.580791,0.872656
-0.396277,-0.163644,0.004249,-0.460040,0.561634,0.111104,-0.471707,-0.153930,0.387531,-0.384343,0.215949,0.337408,0.173714,0.200704,-0.903793,0.862189
0.304275,-0.246801,0.157156,-0.021837,-0.010959,0.032497,-0.064832,0.385666,0.621319,-0.381789,0.469735,0.231333,0.220948,-0.546831,-0.871230,0.605842
0.328614,0.153633,0.223570,-0.449402,0.100436,0.191064,-0.677751,0.826657,0.500720,-0.053502,0.544166,0.674063,0.503792,-0.222879,-0.598167,-0.188774
0.310116,-0.391574,-0.606881,0.422520,-0.266850,-0.792325,-0.826493,0.880089,0.757186,0.008549,0.895043,0.422905,0.686353,-0.123798,-0.226559,0.167901
0.670312,0.060958,-0.725439,0.547618,-0.770755,-0.587302,-0.851314,0.585299,0.603489,-0.700069,0.919315,-0.053644,0.747010,-0.190280,0.078743,-0.469123
0.707030,-0.128785,-0.793601,0.471516,-0.895334,-0.159426,-0.531633,-0.317657,0.120484,-0.575384,0.899537,-0.168072,0.490379,-0.592364,-0.501960,-0.449263
0.788593,-0.101478,-0.679184,0.402206,-0.929660,0.049222,-0.437301,-0.651223,0.355674,-0.416650,0.771352,-0.686311,0.518802,-0.220751,-0.222664,-0.621626
0.658850,-0.494720,-0.204493,0.194168,-0.815526,-0.366553,-0.193526,-0.501132,0.224200,0.154957,0.202696,-0.548766,0.109644,0.677933,0.265771,-0.380511
0.104307,-0.699361,0.082543,-0.064556,-0.594452,0.135331,-0.009712,-0.352526,-0.825446,0.489095,-0.778615,-0.467381,-0.474354,0.582666,0.846672,-0.258611
-0.286256,-0.644898,-0.051325,-0.327744,-0.207378,0.007531,0.485644,-0.100990,-0.864161,0.534345,-0.908044,-0.299209,-0.794396,0.418864,0.829858,-0.044741
-0.335714,-0.113999,0.329446,-0.339461,0.388933,0.092419,0.726985,0.020974,-0.821128,0.632663,-0.929149,-0.073466,-0.874487,0.089272,0.773970,0.267233
-0.540634,0.306148,0.728522,-0.203590,0.609284,0.320319,0.594191,-0.493403,-0.661937,0.499728,-0.779052,0.487592,-0.828004,-0.353391,0.459994,0.020622
-0.450687,0.121320,0.755715,-0.019951,0.473110,0.505005,0.250518,-0.620943,-0.499857,0.328519,-0.558434,0.029797,-0.398228,-0.291696,-0.012965,0.351895
-0.512813,0.199183,0.579994,-0.505718,0.597471,0.466888,0.107073,-0.620845,-0.035352,-0.015606,-0.237658,0.108853,-0.045012,0.145477,-0.529882,0.783877
-0.461488,0.083890,0.329480,-0.430176,0.655159,0.462444,-0.154194,-0.514699,-0.130014,-0.608717,0.018951,0.077051,0.089101,0.136263,-0.816935,0.863943
-0.164370,-0.193885,-0.102217,-0.429180,0.414744,0.047252,-0.470984,0.000725,0.360610,-0.517982,0.150442,0.289928,0.049803,-0.472510,-0.888242,0.752734
0.165839,0.137188,0.436576,-0.422575,0.292424,0.280666,-0.478884,0.776229,0.619858,-0.190475,0.341889,0.625975,0.409786,-0.264458,-0.695261,0.082366
0.453133,-0.379314,-0.453863,0.484683,-0.530706,-0.551598,-0.770884,0.886884,0.856191,0.039466,0.837759,0.440977,0.818677,-0.247589,-0.458535,0.287678
0.596305,-0.183044,-0.731443,0.637775,-0.680035,-0.642599,-0.861989,0.801847,0.783156,-0.354238,0.828938,0.256852,0.800228,-0.312567,0.019917,-0.200077
0.728054,-0.014685,-0.837254,0.562105,-0.907629,-0.310152,-0.787611,0.121342,0.532976,-0.679712,0.804030,-0.189734,0.727749,-0.469630,0.020472,-0.606214
0.580013,-0.138245,-0.677161,-0.191828,-0.844489,-0.420736,-0.847144,-0.687702,0.143844,-0.276357,0.708327,-0.595505,0.582396,0.016656,0.093548,-0.579618
0.608508,-0.588721,-0.140670,0.589052,-0.785426,-0.117294,-0.185688,-0.601109,-0.191280,0.060290,-0.029313,-0.517154,-0.236293,0.607976,0.227056,-0.403046
-0.149124,-0.706376,0.153846,0.096263,-0.490332,-0.145731,0.155527,-0.279734,-0.802361,0.613307,-0.769654,-0.534498,-0.519202,0.359839,0.835025,-0.330329
-0.443537,-0.611705,-0.063109,-0.295208,-0.101743,-0.218790,0.524749,-0.062602,-0.847733,0.591678,-0.916579,-0.413652,-0.775910,0.259050,0.847737,-0.107653
-0.216163,-0.110612,0.361896,-0.217388,0.392943,0.128368,0.755553,0.072511,-0.790905,0.610813,-0.927211,-0.257953,-0.811453,-0.011259,0.837264,0.285337
-0.514451,0.514366,0.777343,-0.254641,0.612112,0.261727,0.574602,-0.594350,-0.672732,0.146477,-0.757318,0.109637,-0.831892,-0.434831,0.566710,0.099819
-0.619952,0.204571,0.776857,-0.022687,0.804289,0.436323,0.131683,-0.581659,-0.350485,0.356737,-0.562149,0.519191,-0.303270,0.047720,-0.397463,0.734865
-0.573684,0.348604,0.510633,-0.454412,0.809410,0.317074,0.056939,-0.518751,-0.073439,0.060815,-0.200673,0.137635,0.139027,0.203681,-0.732886,0.910537
-0.492686,0.196108,0.174166,-0.392521,0.803777,0.229030,-0.310807,-0.272962,0.099507,-0.488886,0.259228,0.226581,0.022364,0.165681,-0.916989,0.941939
-0.057618,0.015604,0.086302,-0.367501,0.302447,0.238722,-0.352145,0.349348,0.548561,0.000122,-0.059622,0.416427,0.369013,-0.440891,-0.858992,0.683719
0.178538,0.206590,-0.139755,-0.314502,-0.031945,0.031797,-0.657327,0.505848,0.568863,0.048102,0.288225,0.491082,0.619750,-0.418104,-0.735538,0.320904
0.489688,0.127833,-0.298179,0.123051,-0.519022,-0.242392,-0.819760,0.755203,0.562087,-0.113741,0.769877,0.616467,0.776522,-0.319460,-0.488891,-0.545479
0.620577,0.039993,-0.741150,0.696276,-0.833340,-0.581638,-0.765557,0.168951,0.645009,-0.059518,0.815691,0.101012,0.768973,-0.413169,-0.107715,-0.459144
0.665096,-0.014729,-0.661427,0.312814,-0.860163,0.024586,-0.610916,-0.471442,0.340309,-0.341230,0.775773,-0.203701,0.640804,-0.341223,0.161643,-0.330755
0.648262,-0.324842,-0.570489,0.277773,-0.875177,-0.032788,-0.224244,-0.810787,-0.007429,-0.119949,0.538018,-0.572398,0.486648,0.043431,-0.014322,-0.244738
0.445015,-0.549154,-0.508210,-0.028777,-0.794764,0.000366,-0.116927,-0.785675,-0.515169,0.392072,-0.344080,-0.626410,-0.365790,0.574208,0.652981,0.199579
-0.035427,-0.583168,0.092557,-0.544857,-0.382262,0.300576,0.055524,-0.493554,-0.793687,0.590955,-0.843209,-0.688528,-0.620299,0.715383,0.737518,0.039174
-0.518704,-0.330485,0.214745,-0.578013,0.383768,0.063413,0.436851,-0.079452,-0.827019,0.507152,-0.933825,-0.491438,-0.868769,0.586089,0.669166,0.130885
-0.317476,0.515815,0.649776,-0.250074,0.296111,0.542811,0.707446,-0.261015,-0.705976,0.452023,-0.888541,0.184497,-0.813054,-0.178771,0.622524,0.129126
-0.494176,0.097631,0.821593,-0.131152,0.635366,0.582682,0.258315,-0.527247,-0.404126,0.329829,-0.817241,0.526583,-0.611483,0.143002,0.221358,0.009252
